;Acao;Data;Hora;Descrição;Link
29;EQTL3;27/03/2025;19:00;Homologação Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1352821&descTipo=IPE&CodigoInstituicao=1
30;EQTL3;27/03/2025;14:14;Apresentação de Resultados 4T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1352551&descTipo=IPE&CodigoInstituicao=1
31;EQTL3;24/03/2025;09:36;Aviso de Amortização Extraordinária - Nota Comercial ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1350323&descTipo=IPE&CodigoInstituicao=1
32;EQTL3;12/03/2025;18:12;Encerramento Período de Sobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1345947&descTipo=IPE&CodigoInstituicao=1
33;EQTL3;10/03/2025;20:33;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1345013&descTipo=IPE&CodigoInstituicao=1
34;EQTL3;25/02/2025;18:08;Encerramento do prazo para exercício de preferência e procedimentos para subscrição de sobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1339232&descTipo=IPE&CodigoInstituicao=1
35;EQTL3;13/02/2025;18:13;Alteração na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1334668&descTipo=IPE&CodigoInstituicao=1
36;EQTL3;06/02/2025;18:06;Release Operacional 4T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1331306&descTipo=IPE&CodigoInstituicao=1
37;EQTL3;07/01/2025;21:16;Aumento de capital aprovado em RCA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1322825&descTipo=IPE&CodigoInstituicao=1
38;EQTL3;07/01/2025;21:16;Aumento de capital aprovado em RCA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1322827&descTipo=IPE&CodigoInstituicao=1
39;EQTL3;30/12/2024;18:56;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1320612&descTipo=IPE&CodigoInstituicao=1
40;EQTL3;10/12/2024;22:27;Comunicado ao Mercado - RTA CEA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1314190&descTipo=IPE&CodigoInstituicao=1
41;EQTL3;05/12/2024;19:59;Comunicado ao Mercado - Closing Alienação SPE 7;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1311902&descTipo=IPE&CodigoInstituicao=1
42;EQTL3;27/11/2024;09:35;Comunicado ao Mercado - RTA Equatorial Piauí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1308468&descTipo=IPE&CodigoInstituicao=1
43;EQTL3;19/11/2024;21:55;Instrumento Particular de Protocolo e Justificação de Incorporação da Equatorial Participações e Investimentos IV S.A. pela Equatorial S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1306198&descTipo=IPE&CodigoInstituicao=1
44;EQTL3;19/11/2024;19:26;RTA 2024 CEEE-D;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1306086&descTipo=IPE&CodigoInstituicao=1
45;EQTL3;29/10/2024;21:17;Release Operacional 3T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1295905&descTipo=IPE&CodigoInstituicao=1
46;EQTL3;29/10/2024;19:19;Release Operacional 3T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1295822&descTipo=IPE&CodigoInstituicao=1
47;EQTL3;17/10/2024;07:53;Homologação Aumento de Capital Aprovado em RCA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1292223&descTipo=IPE&CodigoInstituicao=1
48;EQTL3;16/10/2024;20:09;RTA Equatorial Goiás;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1292135&descTipo=IPE&CodigoInstituicao=1
49;EQTL3;03/10/2024;20:18;Aviso aos Acionistas - Encerramento sobras e prazo de integralização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1288319&descTipo=IPE&CodigoInstituicao=1
50;EQTL3;25/09/2024;18:09;Alterações no Comitê de Auditoria Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1285185&descTipo=IPE&CodigoInstituicao=1
51;EQTL3;24/09/2024;08:36;Aumento de Capital - Encerramento de Subscrição e Sobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1284647&descTipo=IPE&CodigoInstituicao=1
52;EQTL3;19/09/2024;20:26;Comunicado ao Mercado - Alteração na Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1283857&descTipo=IPE&CodigoInstituicao=1
53;EQTL3;28/08/2024;18:03;RTA Equatorial Maranhão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1276455&descTipo=IPE&CodigoInstituicao=1
54;EQTL3;14/08/2024;19:39;Aumento de Capital aprovado em reunião do Conselho de Adminstração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1271971&descTipo=IPE&CodigoInstituicao=1
55;EQTL3;14/08/2024;18:44;Aumento de Capital Aprovado em RCA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1271874&descTipo=IPE&CodigoInstituicao=1
56;EQTL3;09/08/2024;19:45;Reajuste Tarifário Anual - CSA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1269979&descTipo=IPE&CodigoInstituicao=1
57;EQTL3;07/08/2024;09:16;RTA: Equatorial Pará;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1267856&descTipo=IPE&CodigoInstituicao=1
58;EQTL3;05/08/2024;20:36;Release Operacional 2T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1266936&descTipo=IPE&CodigoInstituicao=1
59;EQTL3;05/08/2024;18:13;Release Operacional 2T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1266796&descTipo=IPE&CodigoInstituicao=1
60;EQTL3;29/07/2024;19:34;Entrada em operação - UFV Barreiras 1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1263950&descTipo=IPE&CodigoInstituicao=1
61;EQTL3;29/07/2024;19:34;Receitas Anuais Permitidas ? RAP do ciclo 2024-2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1263951&descTipo=IPE&CodigoInstituicao=1
62;EQTL3;22/07/2024;18:10;Aprovação do aumento de capital privado por capitalização de dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1261641&descTipo=IPE&CodigoInstituicao=1
63;EQTL3;19/07/2024;01:04;Acordo de Investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1261030&descTipo=IPE&CodigoInstituicao=1
64;EQTL3;09/07/2024;08:03;Alienação Ativo de Transmissão - SPE7;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1257845&descTipo=IPE&CodigoInstituicao=1
65;EQTL3;01/07/2024;09:12;Encerramento do prazo para subscrição de sobras e alocação de sobras adicionais e prazo para integralização das sobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1255088&descTipo=IPE&CodigoInstituicao=1
66;EQTL3;28/06/2024;19:05;Investidor de Referência Finalista - Oferta Sabesp;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1254919&descTipo=IPE&CodigoInstituicao=1
67;EQTL3;18/06/2024;09:32;Encerramento do prazo para exercício do direito de preferência e procedimentos para subscrição de sobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1251085&descTipo=IPE&CodigoInstituicao=1
68;EQTL3;28/05/2024;20:33;Entrada em Operação Comercial da UFV Ribeiro Gonçalves;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1243367&descTipo=IPE&CodigoInstituicao=1
69;EQTL3;15/05/2024;22:21;Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1238926&descTipo=IPE&CodigoInstituicao=1
70;EQTL3;30/04/2024;20:16;Revisão Tarifária - Equatorial Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1230542&descTipo=IPE&CodigoInstituicao=1
71;EQTL3;30/04/2024;18:04;Programa de investimento em ações Matching Shares;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1229916&descTipo=IPE&CodigoInstituicao=1
72;EQTL3;30/04/2024;17:20;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1229736&descTipo=IPE&CodigoInstituicao=1
73;EQTL3;26/04/2024;20:01;Energização da UFV de Ribeiro Gonçalves;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1227606&descTipo=IPE&CodigoInstituicao=1
74;EQTL3;25/04/2024;09:44;Aumento de Capital - Capitalização de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1225702&descTipo=IPE&CodigoInstituicao=1
75;EQTL3;23/04/2024;18:19;Release Operacional 1T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1224754&descTipo=IPE&CodigoInstituicao=1
76;EQTL3;22/04/2024;09:08;Plano de Investimento em Ações da Companhia (?Plano Matching Shares?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1224067&descTipo=IPE&CodigoInstituicao=1
77;EQTL3;21/03/2024;18:30;Alienação da Intesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1210584&descTipo=IPE&CodigoInstituicao=1
78;EQTL3;31/01/2024;09:53;Investor Education - Saneamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1187900&descTipo=IPE&CodigoInstituicao=1
79;EQTL3;25/01/2024;23:21;Release Operacional 4T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1186206&descTipo=IPE&CodigoInstituicao=1
80;EQTL3;16/01/2024;18:04;Alteração na Diretoria de Controladas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1183772&descTipo=IPE&CodigoInstituicao=1
81;EQTL3;15/01/2024;18:14;Data prevista de Assembleia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1183457&descTipo=IPE&CodigoInstituicao=1
82;EQTL3;09/01/2024;18:08;Aumento de capital por emissão de novas ações decorrente do exercício de opções referentes ao programa de Stock Options da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1181739&descTipo=IPE&CodigoInstituicao=1
83;EQTL3;04/01/2024;19:16;Alteração na diretoria da controlada Echoenergia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1180366&descTipo=IPE&CodigoInstituicao=1
84;EQTL3;02/01/2024;21:19;Renúncia Karla Bertocco ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1179458&descTipo=IPE&CodigoInstituicao=1
85;EQTL3;27/12/2023;22:41;ISE B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1177971&descTipo=IPE&CodigoInstituicao=1
86;EQTL3;22/12/2023;20:24;Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1177107&descTipo=IPE&CodigoInstituicao=1
87;EQTL3;20/12/2023;22:12;Conclusão do Programa de Alienação de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1176110&descTipo=IPE&CodigoInstituicao=1
88;EQTL3;19/12/2023;21:27;Comunicado ao Mercado - ISE B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1175643&descTipo=IPE&CodigoInstituicao=1
89;EQTL3;29/11/2023;00:02;RTP Piauí 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1167214&descTipo=IPE&CodigoInstituicao=1
90;EQTL3;20/11/2023;21:01;Alteração de Diretoria da CSA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1164862&descTipo=IPE&CodigoInstituicao=1
91;EQTL3;17/11/2023;09:33;Reajuste Tarifário - CEEE-D;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1163854&descTipo=IPE&CodigoInstituicao=1
92;EQTL3;13/11/2023;22:41;Comunicado ao Mercado - Debêntures Verdes CSA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1162196&descTipo=IPE&CodigoInstituicao=1
93;EQTL3;01/11/2023;18:54;Ajuste de preço de aquisição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1156711&descTipo=IPE&CodigoInstituicao=1
94;EQTL3;01/11/2023;09:00;Alienação de ativo de transmissão - Intesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1156432&descTipo=IPE&CodigoInstituicao=1
95;EQTL3;24/10/2023;18:54;Release Operacional - 3T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1153894&descTipo=IPE&CodigoInstituicao=1
96;EQTL3;17/10/2023;20:29;Revisão Tarifária - Equatorial Goiás;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152298&descTipo=IPE&CodigoInstituicao=1
97;EQTL3;04/10/2023;18:53;Renúncia Conselheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1148814&descTipo=IPE&CodigoInstituicao=1
98;EQTL3;24/08/2023;18:18;RTA Maranhão 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1136963&descTipo=IPE&CodigoInstituicao=1
99;EQTL3;16/08/2023;22:12;Revisão Tarifária - Equatorial Pará;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1134942&descTipo=IPE&CodigoInstituicao=1
