;Acao;Data;Hora;Descrição;Link
14;BRFS3;04/07/2023;01:08;Fato Relevante - Oferta Pública de Distribuição de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1119177&descTipo=IPE&CodigoInstituicao=1
15;BRFS3;03/07/2023;18:54;Aprovação Assembleia Geral Extraordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1119062&descTipo=IPE&CodigoInstituicao=1
16;BRFS3;15/06/2023;18:58;Atualização de Perspectiva do Rating: S&P Global;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1113885&descTipo=IPE&CodigoInstituicao=1
17;BRFS3;31/05/2023;08:38;Compromisso de Investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107995&descTipo=IPE&CodigoInstituicao=1
18;BRFS3;16/05/2023;09:51;Habilitação para exportação para a China;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1102956&descTipo=IPE&CodigoInstituicao=1
19;BRFS3;28/04/2023;18:34;Arquivamento Formulário 20-F;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1093495&descTipo=IPE&CodigoInstituicao=1
20;BRFS3;03/04/2023;18:51;Encerramento programa de recompra de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082011&descTipo=IPE&CodigoInstituicao=1
21;BRFS3;24/03/2023;12:16;Habilitação para exportação para China;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1076700&descTipo=IPE&CodigoInstituicao=1
22;BRFS3;15/03/2023;18:22;Revisão de Rating Moodys;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1073219&descTipo=IPE&CodigoInstituicao=1
23;BRFS3;03/03/2023;18:53;Alienação de Participação Acionária ? BlackRock;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1068586&descTipo=IPE&CodigoInstituicao=1
24;BRFS3;28/02/2023;09:51;Operação Pet Food;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1066227&descTipo=IPE&CodigoInstituicao=1
25;BRFS3;17/02/2023;08:07;Pedido Público de Procuração AGEO 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1062184&descTipo=IPE&CodigoInstituicao=1
26;BRFS3;03/01/2023;18:33;Alteração Estrutura Organizacional ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046428&descTipo=IPE&CodigoInstituicao=1
27;BRFS3;28/12/2022;21:34;Acordo de Leniência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045195&descTipo=IPE&CodigoInstituicao=1
28;BRFS3;28/12/2022;10:34;Carteira ISE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044993&descTipo=IPE&CodigoInstituicao=1
29;BRFS3;16/12/2022;18:15;Transações Partes Relacionadas BRF - AES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042231&descTipo=IPE&CodigoInstituicao=1
30;BRFS3;16/12/2022;18:15;Transações Partes Relacionadas BRF - AES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042240&descTipo=IPE&CodigoInstituicao=1
31;BRFS3;16/12/2022;18:15;Transações Partes Relacionadas BRF - AES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042249&descTipo=IPE&CodigoInstituicao=1
32;BRFS3;15/12/2022;18:36;Revisão de Rating S&P Global;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041840&descTipo=IPE&CodigoInstituicao=1
33;BRFS3;01/12/2022;09:56;Esclarecimentos sobre notícia veiculada pela imprensa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1037157&descTipo=IPE&CodigoInstituicao=1
34;BRFS3;24/10/2022;09:34;Join Venture PIF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023837&descTipo=IPE&CodigoInstituicao=1
35;BRFS3;21/10/2022;10:04;Renovação de da linha de crédito rotativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023588&descTipo=IPE&CodigoInstituicao=1
36;BRFS3;16/09/2022;09:24;Habilitação Exportação México;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015973&descTipo=IPE&CodigoInstituicao=1
37;BRFS3;30/08/2022;13:35;Alteração do Cargo de Diretor Presidente Global;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1011742&descTipo=IPE&CodigoInstituicao=1
38;BRFS3;01/08/2022;18:48;Incorporação Intermediárias PET;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1002240&descTipo=IPE&CodigoInstituicao=1
39;BRFS3;27/07/2022;19:38;Transações Partes Relacionadas Marfrig-Quickfood;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000866&descTipo=IPE&CodigoInstituicao=1
40;BRFS3;22/07/2022;17:54;Retomada Fábrica Abu Dhabi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=999768&descTipo=IPE&CodigoInstituicao=1
41;BRFS3;13/07/2022;19:13; Encerramento Emissão Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997923&descTipo=IPE&CodigoInstituicao=1
42;BRFS3;20/06/2022;17:44;Mudança de Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=991825&descTipo=IPE&CodigoInstituicao=1
43;BRFS3;06/04/2022;15:45;Alteração Estrutura Organizacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=964452&descTipo=IPE&CodigoInstituicao=1
44;BRFS3;28/03/2022;09:22;Indicação de membros do CF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959113&descTipo=IPE&CodigoInstituicao=1
45;BRFS3;27/03/2022;15:02;Nova Chapa e Retirada do Voto Múltiplo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959031&descTipo=IPE&CodigoInstituicao=1
46;BRFS3;25/03/2022;18:40;Arquivamento do Formulário 20-F;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=958710&descTipo=IPE&CodigoInstituicao=1
47;BRFS3;14/03/2022;18:40;Parceria AES - Fechamento da Operação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=953815&descTipo=IPE&CodigoInstituicao=1
48;BRFS3;04/03/2022;19:14;Suspensão Lucas do Rio Verde;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=950335&descTipo=IPE&CodigoInstituicao=1
49;BRFS3;22/02/2022;14:51;Proposta de Chapa do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945974&descTipo=IPE&CodigoInstituicao=1
50;BRFS3;21/02/2022;12:49;Comunicação Marfrig - Exercício de Direito de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945709&descTipo=IPE&CodigoInstituicao=1
51;BRFS3;10/02/2022;18:25;Pedido Público de Procuração AGEO 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=941386&descTipo=IPE&CodigoInstituicao=1
52;BRFS3;04/02/2022;10:04;Alteração de Participação Acionária ? Blackrock;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=938861&descTipo=IPE&CodigoInstituicao=1
53;BRFS3;02/02/2022;21:13;Revisão de Rating S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=938067&descTipo=IPE&CodigoInstituicao=1
54;BRFS3;02/02/2022;07:06;Precificação de Oferta Restrita;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937728&descTipo=IPE&CodigoInstituicao=1
55;BRFS3;18/01/2022;09:36;Oferta Pública Restrita;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934031&descTipo=IPE&CodigoInstituicao=1
56;BRFS3;13/01/2022;09:09;MOU com PIF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933162&descTipo=IPE&CodigoInstituicao=1
57;BRFS3;30/12/2021;18:16;Esclarecimentos sobre proposta de aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929889&descTipo=IPE&CodigoInstituicao=1
58;BRFS3;13/12/2021;18:10;Assinatura do Aditivo ao Acordo de acionistas e Joint Venture com Qatar Holding;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925519&descTipo=IPE&CodigoInstituicao=1
59;BRFS3;07/12/2021;19:43;Atualização Visão 2030;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923106&descTipo=IPE&CodigoInstituicao=1
60;BRFS3;01/12/2021;18:09;Carteira ISE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921391&descTipo=IPE&CodigoInstituicao=1
61;BRFS3;30/11/2021;09:42;Put Option Banvit;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920876&descTipo=IPE&CodigoInstituicao=1
62;BRFS3;25/11/2021;18:36;Transações Partes Relacionadas Marfrig-Kizad;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920307&descTipo=IPE&CodigoInstituicao=1
63;BRFS3;11/11/2021;19:17;Política de Gestão Tributária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916262&descTipo=IPE&CodigoInstituicao=1
64;BRFS3;11/11/2021;19:06;Política Financeira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916246&descTipo=IPE&CodigoInstituicao=1
65;BRFS3;11/11/2021;18:55;Politica de Destinação de Resultado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916206&descTipo=IPE&CodigoInstituicao=1
66;BRFS3;20/10/2021;18:05;Encerramento Marfrig;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908801&descTipo=IPE&CodigoInstituicao=1
67;BRFS3;04/10/2021;09:23;Alteração Estrutura Organizacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905008&descTipo=IPE&CodigoInstituicao=1
68;BRFS3;30/09/2021;18:29;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904470&descTipo=IPE&CodigoInstituicao=1
69;BRFS3;23/09/2021;20:56;Decisão CADE Marfrig;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903102&descTipo=IPE&CodigoInstituicao=1
70;BRFS3;16/09/2021;18:04;Parceria PontoOn;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901562&descTipo=IPE&CodigoInstituicao=1
71;BRFS3;01/09/2021;18:11;Fechamento Aquisição Mogiana Alimentos S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897722&descTipo=IPE&CodigoInstituicao=1
72;BRFS3;17/08/2021;18:18;Remoção da Notificação Arábia Saudita;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894335&descTipo=IPE&CodigoInstituicao=1
73;BRFS3;17/08/2021;08:02;Parceria AES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894130&descTipo=IPE&CodigoInstituicao=1
74;BRFS3;03/08/2021;20:05;Suspensão Lucas do Rio Verde;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889007&descTipo=IPE&CodigoInstituicao=1
75;BRFS3;02/08/2021;19:09;Fechamento Aquisição Grupo Hercosul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888510&descTipo=IPE&CodigoInstituicao=1
76;BRFS3;07/07/2021;07:32;Rodada de investimentos Aleph Farms Ltd.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881785&descTipo=IPE&CodigoInstituicao=1
77;BRFS3;30/06/2021;08:42;Encerramento Tender Offer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879972&descTipo=IPE&CodigoInstituicao=1
78;BRFS3;25/06/2021;18:09;"Revisão Rating Moody&apos;s";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879000&descTipo=IPE&CodigoInstituicao=1
79;BRFS3;25/06/2021;09:10;Assinatura do contrato com o Mogiana Alimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878853&descTipo=IPE&CodigoInstituicao=1
80;BRFS3;18/06/2021;09:14;Assinatura do contrato com o Grupo Hercosul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877354&descTipo=IPE&CodigoInstituicao=1
81;BRFS3;02/06/2021;20:20;Encerramento Emissão Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=873350&descTipo=IPE&CodigoInstituicao=1
82;BRFS3;02/06/2021;19:58;2021 Tender Offer - Launch Press Release;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=873346&descTipo=IPE&CodigoInstituicao=1
83;BRFS3;24/05/2021;18:10;Contratação Formador de Mercado.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870728&descTipo=IPE&CodigoInstituicao=1
84;BRFS3;11/05/2021;18:30;Comunicação SFDA sobre mudanças dos prazos de validade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865950&descTipo=IPE&CodigoInstituicao=1
85;BRFS3;06/05/2021;09:59;Encerramento DoJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863408&descTipo=IPE&CodigoInstituicao=1
86;BRFS3;04/05/2021;18:23;Alienação ativos da Banvit na Romênia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862464&descTipo=IPE&CodigoInstituicao=1
87;BRFS3;31/03/2021;08:40;Doações COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848697&descTipo=IPE&CodigoInstituicao=1
88;BRFS3;26/03/2021;18:17;Arquivamento Formulário 20F;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846562&descTipo=IPE&CodigoInstituicao=1
89;BRFS3;22/03/2021;18:35;Nova vice-presidência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844746&descTipo=IPE&CodigoInstituicao=1
90;BRFS3;11/03/2021;09:03;Parceria Banco do Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841184&descTipo=IPE&CodigoInstituicao=1
91;BRFS3;04/03/2021;09:02;MoU Aleph Farms Ltd.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838551&descTipo=IPE&CodigoInstituicao=1
92;BRFS3;26/02/2021;09:10;Encerramento investigação SEC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836195&descTipo=IPE&CodigoInstituicao=1
93;BRFS3;18/01/2021;09:40;Conclusão da aquisição de Joody Al Sharqiya Food Production Factory;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823338&descTipo=IPE&CodigoInstituicao=1
94;BRFS3;17/12/2020;18:36;Alienação ativos da Banvit na Romênia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817710&descTipo=IPE&CodigoInstituicao=1
95;BRFS3;08/12/2020;20:05;Nova vice-presidência.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814139&descTipo=IPE&CodigoInstituicao=1
96;BRFS3;08/12/2020;13:05;Press Release - BRF Day 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813842&descTipo=IPE&CodigoInstituicao=1
97;BRFS3;08/12/2020;10:11;BRF Day 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813795&descTipo=IPE&CodigoInstituicao=1
98;BRFS3;08/12/2020;09:48;BRF Day 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813787&descTipo=IPE&CodigoInstituicao=1
99;BRFS3;01/12/2020;19:53;Carteira ISE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812262&descTipo=IPE&CodigoInstituicao=1
