;Acao;Data;Hora;Descrição;Link
31;AZZA3;01/08/2024;21:27;Alteração Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1265602&descTipo=IPE&CodigoInstituicao=1
32;AZZA3;31/07/2024;18:19;Fechamento do Acordo de Associação entre Arezzo&Co e Grupo Soma;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1264885&descTipo=IPE&CodigoInstituicao=1
33;AZZA3;05/07/2024;20:27;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1257318&descTipo=IPE&CodigoInstituicao=1
34;AZZA3;05/07/2024;19:43;Dividendos e relação de troca;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1257290&descTipo=IPE&CodigoInstituicao=1
35;AZZA3;02/07/2024;13:04;Reapresentação de Boletim de Voto a Distância;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1255819&descTipo=IPE&CodigoInstituicao=1
36;AZZA3;18/06/2024;18:42;Aprovação da reforma do estatuto social e da alteração da denominação social da Arezzo&Co.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1251397&descTipo=IPE&CodigoInstituicao=1
37;AZZA3;18/05/2024;20:34;Aprovação pelos Conselhos de Administração do Protocolo e Justificação de Incorporação do Grupo de Moda SOMA S.A. pela Arezzo Indústria e Comércio S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1240222&descTipo=IPE&CodigoInstituicao=1
38;AZZA3;28/03/2024;17:09;Renúncia membro Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1214484&descTipo=IPE&CodigoInstituicao=1
39;AZZA3;27/03/2024;08:09;Aprovação do CADE - Acordo de Associação Arezzo&Co e Grupo de Moda SOMA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1213134&descTipo=IPE&CodigoInstituicao=1
40;AZZA3;19/02/2024;18:32;Acordo de Associação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1196348&descTipo=IPE&CodigoInstituicao=1
41;AZZA3;05/02/2024;08:08;Acordo de Associação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1189461&descTipo=IPE&CodigoInstituicao=1
42;AZZA3;05/02/2024;07:46;fato relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1189459&descTipo=IPE&CodigoInstituicao=1
43;AZZA3;31/01/2024;18:30;FATO RELEVANTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1188144&descTipo=IPE&CodigoInstituicao=1
44;AZZA3;31/01/2024;15:45;FATO RELEVANTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1188047&descTipo=IPE&CodigoInstituicao=1
45;AZZA3;09/11/2023;19:21;Fato Relevante - Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1160449&descTipo=IPE&CodigoInstituicao=1
46;AZZA3;08/11/2023;17:50;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1159422&descTipo=IPE&CodigoInstituicao=1
47;AZZA3;06/11/2023;19:49;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1158363&descTipo=IPE&CodigoInstituicao=1
48;AZZA3;06/11/2023;18:21;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1158247&descTipo=IPE&CodigoInstituicao=1
49;AZZA3;26/06/2023;10:21;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1116368&descTipo=IPE&CodigoInstituicao=1
50;AZZA3;30/05/2023;18:09;Incorporação de Ações Vicenza;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107739&descTipo=IPE&CodigoInstituicao=1
51;AZZA3;29/05/2023;17:57;Aprovação da Incorporação de Ações Vicenza;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107449&descTipo=IPE&CodigoInstituicao=1
52;AZZA3;17/05/2023;18:51;Conclusão Doação de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1103695&descTipo=IPE&CodigoInstituicao=1
53;AZZA3;11/05/2023;09:02;Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1100502&descTipo=IPE&CodigoInstituicao=1
54;AZZA3;02/05/2023;18:36;Programa de Recompra 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1095282&descTipo=IPE&CodigoInstituicao=1
55;AZZA3;28/04/2023;19:16;Incorporação de Ações Vicenza;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1093773&descTipo=IPE&CodigoInstituicao=1
56;AZZA3;14/04/2023;18:29;Laudo de Avaliação - Vicenza;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1086384&descTipo=IPE&CodigoInstituicao=1
57;AZZA3;03/03/2023;04:57;Aquisição Paris Texas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1068249&descTipo=IPE&CodigoInstituicao=1
58;AZZA3;22/02/2023;19:01;Aquisição Vicenza - Aprovação CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1064068&descTipo=IPE&CodigoInstituicao=1
59;AZZA3;17/01/2023;07:58;Aquisição Vicenza;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050045&descTipo=IPE&CodigoInstituicao=1
60;AZZA3;12/12/2022;20:01;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1040727&descTipo=IPE&CodigoInstituicao=1
61;AZZA3;29/11/2022;19:04;Incorporação Sunset ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036683&descTipo=IPE&CodigoInstituicao=1
62;AZZA3;30/09/2022;20:43;Fim do Prazo para Exercício de Direito de Retirada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018791&descTipo=IPE&CodigoInstituicao=1
63;AZZA3;29/09/2022;18:19;Não exercício do direito de retirada ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018363&descTipo=IPE&CodigoInstituicao=1
64;AZZA3;02/09/2022;14:23;Aumento de Capital e SOP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012782&descTipo=IPE&CodigoInstituicao=1
65;AZZA3;31/08/2022;18:55;Incorporação Ações Sunset - Fechamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012175&descTipo=IPE&CodigoInstituicao=1
66;AZZA3;29/08/2022;21:28;Direito de Recesso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1011673&descTipo=IPE&CodigoInstituicao=1
67;AZZA3;29/08/2022;18:21;Direito de Recesso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1011539&descTipo=IPE&CodigoInstituicao=1
68;AZZA3;29/08/2022;18:10;Incorporação de Ações Sunset;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1011519&descTipo=IPE&CodigoInstituicao=1
69;AZZA3;28/07/2022;18:11;Proposta Incorporação de Ações Sunset;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1001238&descTipo=IPE&CodigoInstituicao=1
70;AZZA3;19/07/2022;14:44;Aquisição Sunset e HG: CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=998900&descTipo=IPE&CodigoInstituicao=1
71;AZZA3;27/06/2022;18:24;Distribuição de Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993289&descTipo=IPE&CodigoInstituicao=1
72;AZZA3;29/04/2022;15:13;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=973501&descTipo=IPE&CodigoInstituicao=1
73;AZZA3;14/04/2022;09:06;Aquisição Sunset e HG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967311&descTipo=IPE&CodigoInstituicao=1
74;AZZA3;10/03/2022;16:24;Adaptação Jornais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=952430&descTipo=IPE&CodigoInstituicao=1
75;AZZA3;07/03/2022;10:40;Adaptação Jornais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=950558&descTipo=IPE&CodigoInstituicao=1
76;AZZA3;01/02/2022;18:27;Oferta de ações - Inclusão de Novo Coordenador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937391&descTipo=IPE&CodigoInstituicao=1
77;AZZA3;01/02/2022;08:00;-;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937065&descTipo=IPE&CodigoInstituicao=1
78;AZZA3;27/01/2022;08:50;-;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935798&descTipo=IPE&CodigoInstituicao=1
79;AZZA3;25/01/2022;22:44;Conclusão Aquisição Carol Bassi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935508&descTipo=IPE&CodigoInstituicao=1
80;AZZA3;10/01/2022;19:22;Aumento do capital social da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932481&descTipo=IPE&CodigoInstituicao=1
81;AZZA3;10/01/2022;19:22;Data Pagamento - Dividendos e JCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932496&descTipo=IPE&CodigoInstituicao=1
82;AZZA3;17/12/2021;09:59;Carteira 2021/2022 do ISE da B3 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926835&descTipo=IPE&CodigoInstituicao=1
83;AZZA3;13/12/2021;18:54;Programa de Recompra 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925579&descTipo=IPE&CodigoInstituicao=1
84;AZZA3;30/11/2021;22:32;Incorporação Reserva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921169&descTipo=IPE&CodigoInstituicao=1
85;AZZA3;30/11/2021;09:09;M&A Carol Bassi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920860&descTipo=IPE&CodigoInstituicao=1
86;AZZA3;30/11/2021;08:03;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920843&descTipo=IPE&CodigoInstituicao=1
87;AZZA3;29/11/2021;21:47;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920783&descTipo=IPE&CodigoInstituicao=1
88;AZZA3;03/11/2021;17:46;Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912509&descTipo=IPE&CodigoInstituicao=1
89;AZZA3;20/09/2021;20:20;Transição de Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902294&descTipo=IPE&CodigoInstituicao=1
90;AZZA3;09/08/2021;19:05;Conclusão Aquisição Baw Clothing;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890891&descTipo=IPE&CodigoInstituicao=1
91;AZZA3;14/07/2021;07:39;Arezzo&Co firma Parceria Estratégica com Mercado Livre e adquire a Marca MyShoes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883707&descTipo=IPE&CodigoInstituicao=1
92;AZZA3;13/07/2021;18:05;Reapresentação do boletim de voto a distância com as matérias a serem deliberadas na AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883531&descTipo=IPE&CodigoInstituicao=1
93;AZZA3;12/07/2021;18:59;Plano de Outorga de Opção de Compra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883272&descTipo=IPE&CodigoInstituicao=1
94;AZZA3;28/06/2021;20:02;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879453&descTipo=IPE&CodigoInstituicao=1
95;AZZA3;28/06/2021;18:45;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879432&descTipo=IPE&CodigoInstituicao=1
96;AZZA3;11/06/2021;15:10;Fato Relevante - Aquisição Baw Clothing;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875877&descTipo=IPE&CodigoInstituicao=1
97;AZZA3;11/06/2021;09:18;Fato Relevante - Aquisição Baw Clothing;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875791&descTipo=IPE&CodigoInstituicao=1
98;AZZA3;29/04/2021;16:50;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=859423&descTipo=IPE&CodigoInstituicao=1
99;AZZA3;27/04/2021;08:55;Proposta de Combinação de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857640&descTipo=IPE&CodigoInstituicao=1
