;Acao;Data;Hora;Descrição;Link
16;BAHI3;06/07/2021;08:59;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881352&descTipo=IPE&CodigoInstituicao=1
17;BAHI3;30/06/2021;19:31;Exercício de Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880140&descTipo=IPE&CodigoInstituicao=1
18;BAHI3;29/06/2021;19:52;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879836&descTipo=IPE&CodigoInstituicao=1
19;BAHI3;10/06/2021;21:12;Procedimentos para exercício de bônus de subscrição ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875685&descTipo=IPE&CodigoInstituicao=1
20;BAHI3;30/04/2021;20:21;Alteração de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=861332&descTipo=IPE&CodigoInstituicao=1
21;BAHI3;19/04/2021;20:53;Renúncia de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855158&descTipo=IPE&CodigoInstituicao=1
22;BAHI3;06/04/2021;19:12;Admissão de Bônus de Subscrição à Negociação na B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851019&descTipo=IPE&CodigoInstituicao=1
23;BAHI3;26/03/2021;18:39;Participação de executivo da Companhia em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846602&descTipo=IPE&CodigoInstituicao=1
24;BAHI3;26/03/2021;18:28;Alteração do calendário de eventos corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846588&descTipo=IPE&CodigoInstituicao=1
25;BAHI3;15/12/2020;22:17;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817081&descTipo=IPE&CodigoInstituicao=1
26;BAHI3;20/11/2020;20:36;Aumento de capital social dentro do limite do capital autorizado decorrente do exercício de opções outorgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810251&descTipo=IPE&CodigoInstituicao=1
27;BAHI3;13/11/2020;19:33;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808727&descTipo=IPE&CodigoInstituicao=1
28;BAHI3;22/10/2020;19:19;"Revisão das condições das debêntures; Cancelamento do Aviso aos Acionistas divulgado em 21 de outubro de 2020";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802399&descTipo=IPE&CodigoInstituicao=1
29;BAHI3;02/10/2020;19:26;Aumento do capital social dentro do limite de capital autorizado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797089&descTipo=IPE&CodigoInstituicao=1
30;BAHI3;26/08/2020;21:44;Alteração de participação relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787787&descTipo=IPE&CodigoInstituicao=1
31;BAHI3;06/08/2020;21:17;Alteração calendário de eventos corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=782227&descTipo=IPE&CodigoInstituicao=1
32;BAHI3;30/07/2020;19:20;Alteração calendário de eventos corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=779645&descTipo=IPE&CodigoInstituicao=1
33;BAHI3;19/07/2020;18:45;Fechamento aquisição Escola Autonomia Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777182&descTipo=IPE&CodigoInstituicao=1
34;BAHI3;02/07/2020;21:03;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=773692&descTipo=IPE&CodigoInstituicao=1
35;BAHI3;08/05/2020;20:02;Alteração calendário de eventos corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=760538&descTipo=IPE&CodigoInstituicao=1
36;BAHI3;04/05/2020;21:09;Exercício de opção de compra - Escola Balão Vermelho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758760&descTipo=IPE&CodigoInstituicao=1
37;BAHI3;29/04/2020;21:01;Eleição de diretor presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=757687&descTipo=IPE&CodigoInstituicao=1
38;BAHI3;24/04/2020;20:12;Bahema Day - apresentação da situação atual e comentários sobre perspectivas futuras da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756352&descTipo=IPE&CodigoInstituicao=1
39;BAHI3;24/04/2020;20:09;Assembleia Geral Ordinária e Extraordinária de forma parcialmente digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756346&descTipo=IPE&CodigoInstituicao=1
40;BAHI3;17/04/2020;21:17;Exercício de opção de compra - Escola Viva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755032&descTipo=IPE&CodigoInstituicao=1
41;BAHI3;16/03/2020;18:31;COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745864&descTipo=IPE&CodigoInstituicao=1
42;BAHI3;15/01/2020;23:32;Aquisição Colégio Apoio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730767&descTipo=IPE&CodigoInstituicao=1
43;BAHI3;04/12/2019;21:59;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724208&descTipo=IPE&CodigoInstituicao=1
44;BAHI3;29/10/2019;22:05;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718076&descTipo=IPE&CodigoInstituicao=1
45;BAHI3;28/10/2019;22:20;"Homologação do aumento de capital; Homologação do aumento de capital";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717863&descTipo=IPE&CodigoInstituicao=1
46;BAHI3;24/10/2019;21:38;Aquisição de debêntures de emissão da Escola Mais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717436&descTipo=IPE&CodigoInstituicao=1
47;BAHI3;22/10/2019;21:08;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717079&descTipo=IPE&CodigoInstituicao=1
48;BAHI3;01/10/2019;08:51;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713503&descTipo=IPE&CodigoInstituicao=1
49;BAHI3;09/09/2019;08:47;Realização de empreendimento comum;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709862&descTipo=IPE&CodigoInstituicao=1
50;BAHI3;13/08/2019;23:00;Aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=706027&descTipo=IPE&CodigoInstituicao=1
51;BAHI3;12/08/2019;18:52;Ratificação da aquisição de 95% da Fórum Cultural Participações Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=705520&descTipo=IPE&CodigoInstituicao=1
52;BAHI3;12/07/2019;19:59;"Alteração do Objeto Social e Direito de Recesso; Aumento do Capital Autorizado";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700378&descTipo=IPE&CodigoInstituicao=1
53;BAHI3;13/05/2019;20:30;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=690192&descTipo=IPE&CodigoInstituicao=1
54;BAHI3;06/05/2019;22:58;Outorga de Opções de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=687907&descTipo=IPE&CodigoInstituicao=1
55;BAHI3;15/02/2019;07:43;Investimento Minoritário Não Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=665572&descTipo=IPE&CodigoInstituicao=1
56;BAHI3;03/12/2018;18:26;Estudos de viabilidade de negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=654157&descTipo=IPE&CodigoInstituicao=1
57;BAHI3;05/04/2018;18:27;Informação referente ao fato relevante de 21/03/2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=607001&descTipo=IPE&CodigoInstituicao=1
58;BAHI3;22/03/2018;08:07;Esclarecimento de notícia veiculada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=602464&descTipo=IPE&CodigoInstituicao=1
59;BAHI3;21/03/2018;21:13;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=602448&descTipo=IPE&CodigoInstituicao=1
60;BAHI3;21/03/2018;20:01;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=602422&descTipo=IPE&CodigoInstituicao=1
61;BAHI3;22/02/2018;18:25;Notícia divulgada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=597702&descTipo=IPE&CodigoInstituicao=1
62;BAHI3;19/01/2018;18:05;Migração da Companhia para o segmento de listagem Bovespa Mais.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=594149&descTipo=IPE&CodigoInstituicao=1
63;BAHI3;07/08/2017;19:22;Criação do Comitê de Orientação Pedagógica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=574160&descTipo=IPE&CodigoInstituicao=1
64;BAHI3;07/08/2017;19:18;Bahema: adesão ao nível de governança diferenciada Bovespa Mais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=574158&descTipo=IPE&CodigoInstituicao=1
65;BAHI3;07/08/2017;19:11;Bahema: homologação do aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=574155&descTipo=IPE&CodigoInstituicao=1
66;BAHI3;31/07/2017;17:22;Bahema - aprovação de aumento do capital social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=573158&descTipo=IPE&CodigoInstituicao=1
67;BAHI3;07/07/2017;18:17;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=570704&descTipo=IPE&CodigoInstituicao=1
68;BAHI3;30/06/2017;20:38;Oferta pública de ações com esforços restritos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=569791&descTipo=IPE&CodigoInstituicao=1
69;BAHI3;30/06/2017;20:22;Aprovação, Alteração ou Desistência de Projeto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=569790&descTipo=IPE&CodigoInstituicao=1
70;BAHI3;02/03/2017;19:31;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=549987&descTipo=IPE&CodigoInstituicao=1
71;BAHI3;14/02/2017;18:58;Aprovação, Alteração ou Desistência de Projeto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=548336&descTipo=IPE&CodigoInstituicao=1
72;BAHI3;14/02/2017;18:36;Aprovação, Alteração ou Desistência de Projeto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=548322&descTipo=IPE&CodigoInstituicao=1
73;BAHI3;16/12/2016;17:00;Renúncia de Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=542261&descTipo=IPE&CodigoInstituicao=1
74;BAHI3;21/09/2016;18:49;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=531900&descTipo=IPE&CodigoInstituicao=1
75;BAHI3;09/09/2016;17:57;Grupamento de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=530895&descTipo=IPE&CodigoInstituicao=1
76;BAHI3;27/06/2016;18:21;Estudos de viabilidade de negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=521804&descTipo=IPE&CodigoInstituicao=1
77;BAHI3;29/04/2016;17:33;Plano de Outorga de Opção de Compra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=513874&descTipo=IPE&CodigoInstituicao=1
78;BAHI3;01/05/2015;00:21;Renúncia de membros do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=468864&descTipo=IPE&CodigoInstituicao=1
79;BAHI3;17/04/2015;19:45;Renúncia de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=465882&descTipo=IPE&CodigoInstituicao=1
80;BAHI3;29/09/2014;18:47;Renúncia e eleição de Diretores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=440588&descTipo=IPE&CodigoInstituicao=1
81;BAHI3;31/07/2014;18:40;"Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia; Alteração do estatuto social";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=433818&descTipo=IPE&CodigoInstituicao=1
82;BAHI3;15/07/2014;19:19;Incorporação de controlada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=432639&descTipo=IPE&CodigoInstituicao=1
83;BAHI3;01/07/2014;09:58;Início dos estudos para incorporação de controlada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=430857&descTipo=IPE&CodigoInstituicao=1
84;BAHI3;30/04/2014;16:54;Alteração da Política de Divulgação de Ato ou Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=422813&descTipo=IPE&CodigoInstituicao=1
85;BAHI3;25/03/2011;10:56;Alteração da Proposta da Administração (AGO/E 15/04/11);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=280762&descTipo=IPE&CodigoInstituicao=1
86;BAHI3;02/03/2011;09:39;errata ref. ata RCA de 24/02/11;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=277640&descTipo=IPE&CodigoInstituicao=1
87;BAHI3;10/11/2010;15:32;errata ref. ata RCA de 20/10/10 e Aviso a Acionistas de 21/10/10;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=265180&descTipo=IPE&CodigoInstituicao=1
88;BAHI3;08/07/2010;09:57;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=252528&descTipo=IPE&CodigoInstituicao=1
89;BAHI3;08/07/2010;09:51;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=252527&descTipo=IPE&CodigoInstituicao=1
90;BAHI3;14/04/2010;19:18;Estudo para redução do capital social da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=240657&descTipo=IPE&CodigoInstituicao=1
91;BAHI3;13/08/2009;18:55;Restituição de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=212701&descTipo=IPE&CodigoInstituicao=1
92;BAHI3;05/05/2009;17:35;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=201133&descTipo=IPE&CodigoInstituicao=1
93;BAHI3;31/03/2009;17:24;"Alteração nos Direitos e Vantagens dos Valores Mobiliários; Redução do Capital Social da Companhia";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=195795&descTipo=IPE&CodigoInstituicao=1
94;BAHI3;12/02/2009;10:01;Alienação de Bens;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=190770&descTipo=IPE&CodigoInstituicao=1
95;BAHI3;05/02/2009;18:27;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=189682&descTipo=IPE&CodigoInstituicao=1
96;BAHI3;30/01/2009;18:27;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=189185&descTipo=IPE&CodigoInstituicao=1
97;BAHI3;30/06/2008;19:16;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=168434&descTipo=IPE&CodigoInstituicao=1
98;BAHI3;03/05/2007;19:26;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=119995&descTipo=IPE&CodigoInstituicao=1
99;BAHI3;23/03/2004;18:26;Dividendos e Aquisição de Ações da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=28292&descTipo=IPE&CodigoInstituicao=1
