;Acao;Data;Hora;Descrição;Link
13;FIQE3;27/09/2024;18:22;Renúncia de Membro do Conselho de Administração.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1286050&descTipo=IPE&CodigoInstituicao=1
14;FIQE3;02/08/2024;15:47;Política de Compliance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1266105&descTipo=IPE&CodigoInstituicao=1
15;FIQE3;17/06/2024;20:09;Anúncio de encerramento da oferta pública de distribuição da 3ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1250879&descTipo=IPE&CodigoInstituicao=1
16;FIQE3;17/06/2024;18:08;Política de Gestão de Pessoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1250773&descTipo=IPE&CodigoInstituicao=1
17;FIQE3;10/06/2024;18:12;Anúncio de início da oferta pública de distribuição da 3ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1248403&descTipo=IPE&CodigoInstituicao=1
18;FIQE3;05/06/2024;19:57;Anúncio de início da oferta pública de distribuição da 3ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1246765&descTipo=IPE&CodigoInstituicao=1
19;FIQE3;28/05/2024;18:21;Terceira Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1243295&descTipo=IPE&CodigoInstituicao=1
20;FIQE3;13/05/2024;17:55;Direito de Dissidência Vex Telecomunicações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1237411&descTipo=IPE&CodigoInstituicao=1
21;FIQE3;09/05/2024;14:00;Rating S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1235417&descTipo=IPE&CodigoInstituicao=1
22;FIQE3;06/05/2024;17:48;Comunicado ao Mercado - Esclarecimentos Operações RS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1233131&descTipo=IPE&CodigoInstituicao=1
23;FIQE3;03/04/2024;18:10;Postergação da Data de Divulgação de Resultados do 1T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1217721&descTipo=IPE&CodigoInstituicao=1
24;FIQE3;27/03/2024;11:16;Comunicado ao Mercado Pesquisa de Satisfação e Qualidade Percebida 2023 ANATEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1213262&descTipo=IPE&CodigoInstituicao=1
25;FIQE3;08/01/2024;16:17;Alteração Banco Escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1181138&descTipo=IPE&CodigoInstituicao=1
26;FIQE3;02/01/2024;20:57;Fechamento Aquisição VEX;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1179445&descTipo=IPE&CodigoInstituicao=1
27;FIQE3;21/12/2023;19:17;Aquisição Vex Telecomunicações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1176562&descTipo=IPE&CodigoInstituicao=1
28;FIQE3;28/11/2023;08:49;Aprovação de Linha de Crédito no âmbito do Programa BNDES FUST;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1166865&descTipo=IPE&CodigoInstituicao=1
29;FIQE3;17/10/2023;17:00;Retificação - Direito de Recesso Clientco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152184&descTipo=IPE&CodigoInstituicao=1
30;FIQE3;06/10/2023;08:45;Direito de Recesso Clientco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1149282&descTipo=IPE&CodigoInstituicao=1
31;FIQE3;03/10/2023;08:20;Acordo de Cooperação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1147982&descTipo=IPE&CodigoInstituicao=1
32;FIQE3;29/08/2023;09:57;Renúncia e nomeações de membros do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1138062&descTipo=IPE&CodigoInstituicao=1
33;FIQE3;10/07/2023;22:08;Fechamento Aquisição Naxi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1121621&descTipo=IPE&CodigoInstituicao=1
34;FIQE3;03/07/2023;08:27;Aquisição Naxi ISP em Jaraguá do Sul - SC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1118672&descTipo=IPE&CodigoInstituicao=1
35;FIQE3;05/06/2023;21:00;Fechamento Aquisição Concordia ClientCO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1109919&descTipo=IPE&CodigoInstituicao=1
36;FIQE3;31/05/2023;19:27;Alteração em Data de Fechamento de Aquisição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1108335&descTipo=IPE&CodigoInstituicao=1
37;FIQE3;31/05/2023;19:16;Alteração de Data de Fechamento de Aquisição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1108326&descTipo=IPE&CodigoInstituicao=1
38;FIQE3;29/05/2023;17:13;Aplicabilidade artigo 256 Lei das S.A. sobre Aquisição Brick Telecom;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107436&descTipo=IPE&CodigoInstituicao=1
39;FIQE3;10/05/2023;19:17;Aquisição de ISP no Oeste do Estado de Santa Catarina;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1100186&descTipo=IPE&CodigoInstituicao=1
40;FIQE3;19/04/2023;18:23;Celebração de Transação entre Partes Relacionadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1087780&descTipo=IPE&CodigoInstituicao=1
41;FIQE3;31/03/2023;17:53;Aquisição de ISP em Santa Catarina;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1081024&descTipo=IPE&CodigoInstituicao=1
42;FIQE3;03/03/2023;18:09;Retificação - Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1068549&descTipo=IPE&CodigoInstituicao=1
43;FIQE3;13/01/2023;13:46;Aquisição ViaWebRS - Direito de Recesso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1049606&descTipo=IPE&CodigoInstituicao=1
44;FIQE3;13/01/2023;08:49;Direito de Recesso Sygo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1049504&descTipo=IPE&CodigoInstituicao=1
45;FIQE3;03/01/2023;18:22;Aquisição TKNET TELECOM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046412&descTipo=IPE&CodigoInstituicao=1
46;FIQE3;30/12/2022;17:01;Aquisição de Provedores no Rio Grande do Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045847&descTipo=IPE&CodigoInstituicao=1
47;FIQE3;28/12/2022;09:50;Aquisição ViaWebRS no Estado do Rio Grande do Sul ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044989&descTipo=IPE&CodigoInstituicao=1
48;FIQE3;24/08/2022;19:11;Aquisição Sygo - Direito de Recesso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1010695&descTipo=IPE&CodigoInstituicao=1
49;FIQE3;15/08/2022;18:29;Conclusão Aquisição SYGO ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1008076&descTipo=IPE&CodigoInstituicao=1
50;FIQE3;28/06/2022;18:05;Encerramento Segundo Plano de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993598&descTipo=IPE&CodigoInstituicao=1
51;FIQE3;12/05/2022;09:34;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=980644&descTipo=IPE&CodigoInstituicao=1
52;FIQE3;10/05/2022;18:31;Segunda Emissão de Debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=979550&descTipo=IPE&CodigoInstituicao=1
53;FIQE3;05/05/2022;18:15;Aprovação para fins de emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=977364&descTipo=IPE&CodigoInstituicao=1
54;FIQE3;27/04/2022;09:08;"Transação ""Sygo"" Trânsito Julgado CADE";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=971097&descTipo=IPE&CodigoInstituicao=1
55;FIQE3;11/04/2022;19:19;"Aprovação CADE Aquisição ""Sygo Internet""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966413&descTipo=IPE&CodigoInstituicao=1
56;FIQE3;16/03/2022;09:32;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954519&descTipo=IPE&CodigoInstituicao=1
57;FIQE3;22/02/2022;18:09;Encerramento Plano de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946032&descTipo=IPE&CodigoInstituicao=1
58;FIQE3;20/01/2022;18:37;Atribuição de Rating de Crédito Corporativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934637&descTipo=IPE&CodigoInstituicao=1
59;FIQE3;03/01/2022;18:09;Aquisição de Carteira de Clientes e Ativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930238&descTipo=IPE&CodigoInstituicao=1
60;FIQE3;23/12/2021;20:13;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928822&descTipo=IPE&CodigoInstituicao=1
61;FIQE3;01/12/2021;18:20;Ratificação Aquisição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921407&descTipo=IPE&CodigoInstituicao=1
62;FIQE3;16/11/2021;19:00;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917698&descTipo=IPE&CodigoInstituicao=1
63;FIQE3;05/11/2021;18:10;Leilão 5G ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913783&descTipo=IPE&CodigoInstituicao=1
64;FIQE3;22/10/2021;18:18;Aquisição de Ativos em Itapoá-SC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909504&descTipo=IPE&CodigoInstituicao=1
65;FIQE3;11/10/2021;17:34;Alteração do Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907040&descTipo=IPE&CodigoInstituicao=1
66;FIQE3;30/09/2021;21:47;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904518&descTipo=IPE&CodigoInstituicao=1
67;FIQE3;27/08/2021;18:39;Aquisição de Carteira de Clientes e Ativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896819&descTipo=IPE&CodigoInstituicao=1
68;FIQE3;02/08/2021;18:25;Aquisição de Base de Clientes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888435&descTipo=IPE&CodigoInstituicao=1
69;FIQE3;02/08/2021;18:14;Conclusão aquisição Grupo TKNET;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888431&descTipo=IPE&CodigoInstituicao=1
