;Acao;Data;Hora;Descrição;Link
46;HAPV3;07/07/2021;09:00;Aquisição de participações acionárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881795&descTipo=IPE&CodigoInstituicao=1
47;HAPV3;30/06/2021;22:49;Aprovação de Política de Distribuição de Proventos e Declaração de Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880190&descTipo=IPE&CodigoInstituicao=1
48;HAPV3;28/06/2021;19:07;Atualização Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879433&descTipo=IPE&CodigoInstituicao=1
49;HAPV3;18/06/2021;08:41;Atualização sobre combinação de negócios com GNDI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877346&descTipo=IPE&CodigoInstituicao=1
50;HAPV3;20/05/2021;09:07;Promed e Filosanitas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869922&descTipo=IPE&CodigoInstituicao=1
51;HAPV3;23/04/2021;22:03;Renúncia e eleição de novo membro do conselho de administração ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856934&descTipo=IPE&CodigoInstituicao=1
52;HAPV3;21/04/2021;07:32;Precificação em oferta pública com esforços restritos de colocação (follow-on);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855856&descTipo=IPE&CodigoInstituicao=1
53;HAPV3;12/04/2021;22:25;Oferta pública com esforços restritos de colocação (follow-on);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853348&descTipo=IPE&CodigoInstituicao=1
54;HAPV3;11/04/2021;20:34;Oferta pública com esforços restritos de colocação (follow-on);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852936&descTipo=IPE&CodigoInstituicao=1
55;HAPV3;06/04/2021;21:02;Esclarecimentos sobre notícia veiculada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851050&descTipo=IPE&CodigoInstituicao=1
56;HAPV3;06/04/2021;08:01;Atualização Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850753&descTipo=IPE&CodigoInstituicao=1
57;HAPV3;30/03/2021;23:18;Incorporação de ações Grupo Promed;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848556&descTipo=IPE&CodigoInstituicao=1
58;HAPV3;29/03/2021;11:44;Combinação de Negócios entre Hapvida e GNDI - Aprovação dos acionistas das Companhias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847114&descTipo=IPE&CodigoInstituicao=1
59;HAPV3;04/03/2021;18:11;Documentos em Inglês da Combinação de Negócios entre Hapvida e GNDI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838707&descTipo=IPE&CodigoInstituicao=1
60;HAPV3;28/02/2021;21:07;Teleconferência - Combinação de Negócios entre Hapvida e GNDI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836987&descTipo=IPE&CodigoInstituicao=1
61;HAPV3;15/02/2021;23:15;Atualização Combinação de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831952&descTipo=IPE&CodigoInstituicao=1
62;HAPV3;20/01/2021;19:57;Atualização Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823951&descTipo=IPE&CodigoInstituicao=1
63;HAPV3;11/01/2021;08:10;Teleconferência - Combinação de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821655&descTipo=IPE&CodigoInstituicao=1
64;HAPV3;08/01/2021;16:29;Combinação de Negócios - Versão em inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821400&descTipo=IPE&CodigoInstituicao=1
65;HAPV3;08/01/2021;16:16;Combinação de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821393&descTipo=IPE&CodigoInstituicao=1
66;HAPV3;04/01/2021;07:58;Diretoria Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819961&descTipo=IPE&CodigoInstituicao=1
67;HAPV3;19/11/2020;18:42;Desdobramento de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810112&descTipo=IPE&CodigoInstituicao=1
68;HAPV3;09/11/2020;07:22;Aquisição - Premium Saúde S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806070&descTipo=IPE&CodigoInstituicao=1
69;HAPV3;08/11/2020;17:40;Divulgação das demonstrações financeiras  Nova data;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806062&descTipo=IPE&CodigoInstituicao=1
70;HAPV3;03/11/2020;18:26;Desdobramento de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804562&descTipo=IPE&CodigoInstituicao=1
71;HAPV3;15/10/2020;19:31;Eleição de Novo Membro Independente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800257&descTipo=IPE&CodigoInstituicao=1
72;HAPV3;28/09/2020;20:28;Aquisição do Grupo Santa Filomena;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796074&descTipo=IPE&CodigoInstituicao=1
73;HAPV3;18/09/2020;08:05;Aquisições em Anápolis/GO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794016&descTipo=IPE&CodigoInstituicao=1
74;HAPV3;09/09/2020;21:23;Parceria Hapvida e Roche;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792255&descTipo=IPE&CodigoInstituicao=1
75;HAPV3;08/09/2020;08:46;Aquisição de Participações Acionárias e Arrendamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791459&descTipo=IPE&CodigoInstituicao=1
76;HAPV3;07/09/2020;15:39;Nota de Falecimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791431&descTipo=IPE&CodigoInstituicao=1
77;HAPV3;01/09/2020;18:20;Programa de Reestruturação Societária e Implantação de Sistemas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790187&descTipo=IPE&CodigoInstituicao=1
78;HAPV3;16/07/2020;18:09;Aquisição do Grupo São José;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776511&descTipo=IPE&CodigoInstituicao=1
79;HAPV3;15/07/2020;07:30;Aquisição do Grupo São José;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776132&descTipo=IPE&CodigoInstituicao=1
80;HAPV3;06/07/2020;08:19;Incidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774024&descTipo=IPE&CodigoInstituicao=1
81;HAPV3;29/06/2020;18:16;Adoção antecipada - Nova regra de Solvência (RN nº 451);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=772112&descTipo=IPE&CodigoInstituicao=1
82;HAPV3;08/06/2020;08:49;Atualização Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767014&descTipo=IPE&CodigoInstituicao=1
83;HAPV3;11/05/2020;08:00;Divulgação das demonstrações financeiras  Nova data;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=760628&descTipo=IPE&CodigoInstituicao=1
84;HAPV3;28/04/2020;18:32;Plano de Recompra de ações de emissão da própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=757024&descTipo=IPE&CodigoInstituicao=1
85;HAPV3;27/04/2020;08:59;Atualização covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756467&descTipo=IPE&CodigoInstituicao=1
86;HAPV3;09/04/2020;20:17;Atualização Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=753463&descTipo=IPE&CodigoInstituicao=1
87;HAPV3;22/03/2020;21:29;Divulgação das demonstrações financeiras  Nova data;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747385&descTipo=IPE&CodigoInstituicao=1
88;HAPV3;16/03/2020;07:30;Esclarecimentos Covid-19 (novo coronavírus).;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745748&descTipo=IPE&CodigoInstituicao=1
89;HAPV3;03/01/2020;21:05;Distrato e cancelamento da transferência do portifólio da Agemed Saúde S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728757&descTipo=IPE&CodigoInstituicao=1
90;HAPV3;13/12/2019;18:28;Aquisição da carteira de beneficiários da Plamed Plano de Assistência Médica Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726399&descTipo=IPE&CodigoInstituicao=1
91;HAPV3;03/12/2019;18:17;Aquisição da Medical Medicina Cooperativa Assistencial de Limeira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723918&descTipo=IPE&CodigoInstituicao=1
92;HAPV3;02/12/2019;20:36;Conclusão da aquisição do Grupo América;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723820&descTipo=IPE&CodigoInstituicao=1
93;HAPV3;18/11/2019;20:34;Transferência voluntária e parcial de carteira relativa à carteira de clientes da Agemed;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722081&descTipo=IPE&CodigoInstituicao=1
94;HAPV3;12/11/2019;18:27;Aquisição da totalidade do capital votante do Hospital das Clínicas de Parauapebas Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=721001&descTipo=IPE&CodigoInstituicao=1
95;HAPV3;08/11/2019;18:27;Aquisição da totalidade do capital votante do Hospital das Clínicas de Parauapebas Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720336&descTipo=IPE&CodigoInstituicao=1
96;HAPV3;01/11/2019;17:22;Conclusão da aquisição do Grupo São Fransico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718690&descTipo=IPE&CodigoInstituicao=1
97;HAPV3;01/10/2019;08:53;Exercício do direito de retirada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713505&descTipo=IPE&CodigoInstituicao=1
98;HAPV3;28/08/2019;19:17;Extinção de contrato de mútuo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708353&descTipo=IPE&CodigoInstituicao=1
99;HAPV3;08/08/2019;09:12;Incorporação Grupo São Francisco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=704370&descTipo=IPE&CodigoInstituicao=1
