;Acao;Data;Hora;Descrição;Link
14;VIVR3;11/11/2024;23:26;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1302447&descTipo=IPE&CodigoInstituicao=1
15;VIVR3;11/11/2024;18:29;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1302265&descTipo=IPE&CodigoInstituicao=1
16;VIVR3;30/10/2024;21:51;Assinatura de Aditivo Contratual;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1296340&descTipo=IPE&CodigoInstituicao=1
17;VIVR3;30/10/2024;19:19;Assinatura de Aditivo Contratual;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1296214&descTipo=IPE&CodigoInstituicao=1
18;VIVR3;09/10/2024;19:13;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1290094&descTipo=IPE&CodigoInstituicao=1
19;VIVR3;20/09/2024;18:26;Proposta de Cisão Parcial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1284124&descTipo=IPE&CodigoInstituicao=1
20;VIVR3;04/09/2024;18:32;Exercício Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1278688&descTipo=IPE&CodigoInstituicao=1
21;VIVR3;15/08/2024;18:12;Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1272518&descTipo=IPE&CodigoInstituicao=1
22;VIVR3;11/07/2024;18:21;Composição Diretoria Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1259103&descTipo=IPE&CodigoInstituicao=1
23;VIVR3;10/04/2024;18:17;Eleição Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1220605&descTipo=IPE&CodigoInstituicao=1
24;VIVR3;11/03/2024;22:00;Renúncia Diretores Estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1206164&descTipo=IPE&CodigoInstituicao=1
25;VIVR3;19/02/2024;18:21;Comunicado ao Mercado - Composição Comitê de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1196334&descTipo=IPE&CodigoInstituicao=1
26;VIVR3;14/01/2024;20:58;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1183332&descTipo=IPE&CodigoInstituicao=1
27;VIVR3;02/01/2024;19:19;Publicação de Decreto Municipal - Desapropriação de Imóveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1179368&descTipo=IPE&CodigoInstituicao=1
28;VIVR3;19/11/2023;23:09;Renúncia de Membro Efetivo do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1164548&descTipo=IPE&CodigoInstituicao=1
29;VIVR3;18/11/2023;19:39;Ingresso/Saída de Sócio c/ Contrato ou Colaboração Operacional, Fin., Tecnol. ou Admin.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1164544&descTipo=IPE&CodigoInstituicao=1
30;VIVR3;20/10/2023;18:09;Quitação de Dívida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1153263&descTipo=IPE&CodigoInstituicao=1
31;VIVR3;15/09/2023;18:56;Alteração da data de divulgação dos resultados do 3T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143680&descTipo=IPE&CodigoInstituicao=1
32;VIVR3;09/08/2023;18:37;Alteração Agenda de Divulgação 2T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1131538&descTipo=IPE&CodigoInstituicao=1
33;VIVR3;10/05/2023;19:17;Grupamento de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1100182&descTipo=IPE&CodigoInstituicao=1
34;VIVR3;02/05/2023;18:58;Prorrogação Prazo Grupamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1095324&descTipo=IPE&CodigoInstituicao=1
35;VIVR3;23/03/2023;19:24;Quitação 1ª Emissão de debêntures (FGTS);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1076413&descTipo=IPE&CodigoInstituicao=1
36;VIVR3;21/12/2022;18:09;Prorrogação Prazo Enquadramento Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1043568&descTipo=IPE&CodigoInstituicao=1
37;VIVR3;30/11/2022;20:22;Liquidação da série I da 5a emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1037066&descTipo=IPE&CodigoInstituicao=1
38;VIVR3;31/10/2022;18:18;Resolução Dívida FGTS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1026179&descTipo=IPE&CodigoInstituicao=1
39;VIVR3;27/09/2022;21:46;Emissão de Debêntures (5a emissão);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1017919&descTipo=IPE&CodigoInstituicao=1
40;VIVR3;19/09/2022;08:59;Primeiro Aditivo do contrato de investimentos celebrado com a BPS Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016316&descTipo=IPE&CodigoInstituicao=1
41;VIVR3;13/07/2022;19:57;Acordo FLF (Jive);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997941&descTipo=IPE&CodigoInstituicao=1
42;VIVR3;06/05/2022;20:05;contrato de investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=977959&descTipo=IPE&CodigoInstituicao=1
43;VIVR3;01/05/2022;23:41;contrato de investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=975067&descTipo=IPE&CodigoInstituicao=1
44;VIVR3;20/12/2021;11:08;Transito em julgado do encerramento da Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927335&descTipo=IPE&CodigoInstituicao=1
45;VIVR3;17/12/2021;18:37;Transito em julgado do encerramento da Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927049&descTipo=IPE&CodigoInstituicao=1
46;VIVR3;02/12/2021;18:54;Partcipação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921855&descTipo=IPE&CodigoInstituicao=1
47;VIVR3;26/10/2021;18:53;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910150&descTipo=IPE&CodigoInstituicao=1
48;VIVR3;13/10/2021;18:09;Participação do evento presencial e on-line;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907344&descTipo=IPE&CodigoInstituicao=1
49;VIVR3;18/08/2021;10:48;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894598&descTipo=IPE&CodigoInstituicao=1
50;VIVR3;17/08/2021;17:56;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894333&descTipo=IPE&CodigoInstituicao=1
51;VIVR3;13/08/2021;18:25;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893367&descTipo=IPE&CodigoInstituicao=1
52;VIVR3;04/08/2021;08:55;Alteração de participação relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889080&descTipo=IPE&CodigoInstituicao=1
53;VIVR3;02/08/2021;18:03;Encerramento da Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888411&descTipo=IPE&CodigoInstituicao=1
54;VIVR3;20/07/2021;18:01;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885097&descTipo=IPE&CodigoInstituicao=1
55;VIVR3;13/07/2021;12:02;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883424&descTipo=IPE&CodigoInstituicao=1
56;VIVR3;30/06/2021;12:00;Alteração de participação relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880005&descTipo=IPE&CodigoInstituicao=1
57;VIVR3;29/06/2021;22:04;Alteração de participação relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879861&descTipo=IPE&CodigoInstituicao=1
58;VIVR3;14/06/2021;18:53;Pedido de encerramento do processo de RJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876218&descTipo=IPE&CodigoInstituicao=1
59;VIVR3;10/06/2021;21:34;Disponibilização de vídeo explicativo sobre o aumento de capital em curso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875693&descTipo=IPE&CodigoInstituicao=1
60;VIVR3;14/05/2021;18:44;Homologação PRJ Marine;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867927&descTipo=IPE&CodigoInstituicao=1
61;VIVR3;06/04/2021;19:01;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851010&descTipo=IPE&CodigoInstituicao=1
62;VIVR3;09/03/2021;09:48;Participação em Live - Ricardo Piccinini da Carvalhinha;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839926&descTipo=IPE&CodigoInstituicao=1
63;VIVR3;07/10/2020;18:51;Assinatura do Segundo Aditivo ao Instrumento Particular De Reestruturação de Dívida E Outras Avenças, entre a Companhia, a Associação Alto Belvedere e a Comissão de representantes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798219&descTipo=IPE&CodigoInstituicao=1
64;VIVR3;08/09/2020;18:12;Plano de Recuperação Judicial SPE Marine;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791772&descTipo=IPE&CodigoInstituicao=1
65;VIVR3;06/08/2020;18:20;Alteração da denominação social da empresa ServRE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=782033&descTipo=IPE&CodigoInstituicao=1
66;VIVR3;27/05/2020;11:29;Alteração do Calendário de Eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764664&descTipo=IPE&CodigoInstituicao=1
67;VIVR3;11/05/2020;18:54;alteração do calendário de eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761037&descTipo=IPE&CodigoInstituicao=1
68;VIVR3;15/04/2020;19:09;Cancelamento Aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754454&descTipo=IPE&CodigoInstituicao=1
69;VIVR3;15/04/2020;18:38;Cancelamento Aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754433&descTipo=IPE&CodigoInstituicao=1
70;VIVR3;30/03/2020;19:20;Alteração do calendário 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=749977&descTipo=IPE&CodigoInstituicao=1
71;VIVR3;19/03/2020;18:49;Aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746826&descTipo=IPE&CodigoInstituicao=1
72;VIVR3;18/03/2020;18:42;Aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746543&descTipo=IPE&CodigoInstituicao=1
73;VIVR3;20/01/2020;18:12;"alienação da totalidade do capital social detido pela Companhia na Inpar Projeto Residencial Nova Lima SPE Ltda. à Associação dos Adquirentes das Unidades Autônomas; Eleição membros Diretoria";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731150&descTipo=IPE&CodigoInstituicao=1
74;VIVR3;07/01/2020;16:19;Projeto Altos do Belvedere;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=729081&descTipo=IPE&CodigoInstituicao=1
75;VIVR3;06/01/2020;20:13;Projeto Altos do Belvedere;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728948&descTipo=IPE&CodigoInstituicao=1
76;VIVR3;19/12/2019;18:33;Julgamento do TJSP sobre a homologação do Plano de Recuperação Judicial do Grupo Viver;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727288&descTipo=IPE&CodigoInstituicao=1
77;VIVR3;19/12/2019;18:28;HOMOLOGAÇÃO DO AUMENTO DE CAPITAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727284&descTipo=IPE&CodigoInstituicao=1
78;VIVR3;12/11/2019;15:40;Alteração Calendário de Eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720948&descTipo=IPE&CodigoInstituicao=1
79;VIVR3;09/10/2019;18:26;Aumento de capital para subscrição privada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=715389&descTipo=IPE&CodigoInstituicao=1
80;VIVR3;09/10/2019;18:05;Alteração do calendário de eventos 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=715366&descTipo=IPE&CodigoInstituicao=1
81;VIVR3;16/07/2019;17:52;contratação de DIP e alongamento de prazo de pagamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700639&descTipo=IPE&CodigoInstituicao=1
82;VIVR3;16/07/2019;16:42;Apresentação de nova versão do Calendário de Eventos incluindo reunião do Conselho de Administração, que ocorreu na presente data e alteração de data de apresentação do resultado 2T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700599&descTipo=IPE&CodigoInstituicao=1
83;VIVR3;08/05/2019;17:11;Leilão público extrajudicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=688547&descTipo=IPE&CodigoInstituicao=1
84;VIVR3;12/04/2019;21:14;Grupamento das ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=679557&descTipo=IPE&CodigoInstituicao=1
85;VIVR3;12/04/2019;17:56;Alteração do Boletim de voto a distância AGO 29/04/2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=679436&descTipo=IPE&CodigoInstituicao=1
86;VIVR3;11/04/2019;19:38;Apresentação de nova versão do Calendário de Eventos incluindo reunião do Conselho de Administração, que ocorreu na presente data;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=679219&descTipo=IPE&CodigoInstituicao=1
87;VIVR3;19/03/2019;20:50;Grupamento de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=671889&descTipo=IPE&CodigoInstituicao=1
88;VIVR3;19/03/2019;08:00;Grupamento de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=671694&descTipo=IPE&CodigoInstituicao=1
89;VIVR3;08/03/2019;20:18;Homologação do aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=669380&descTipo=IPE&CodigoInstituicao=1
90;VIVR3;01/02/2019;18:10;Nomeação da nova diretoria da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663031&descTipo=IPE&CodigoInstituicao=1
91;VIVR3;21/12/2018;22:08;Nomeação de Diretor Presidente e de Diretor Vice-Presidente Financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658213&descTipo=IPE&CodigoInstituicao=1
92;VIVR3;17/12/2018;18:00;Renúncia ao cargo de Diretor Presidente, Diretor Vice-Presidente Financeiro e de Diretor de Relações com Investidores da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=657251&descTipo=IPE&CodigoInstituicao=1
93;VIVR3;13/12/2018;18:02;Aumento de Capital autorizado para subscrição privada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=656815&descTipo=IPE&CodigoInstituicao=1
94;VIVR3;19/11/2018;19:21;Novo prazo para grupamento das ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=652363&descTipo=IPE&CodigoInstituicao=1
95;VIVR3;12/11/2018;18:01;Homologação do aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=651162&descTipo=IPE&CodigoInstituicao=1
96;VIVR3;01/11/2018;22:57;Financiamento DIP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=648658&descTipo=IPE&CodigoInstituicao=1
97;VIVR3;01/11/2018;17:05;Financiamento DIP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=648566&descTipo=IPE&CodigoInstituicao=1
98;VIVR3;01/11/2018;07:59;Grupamento das ações - Definição da data de Reunião do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=648459&descTipo=IPE&CodigoInstituicao=1
99;VIVR3;19/10/2018;17:53;Divulgação de ata de RCA sem alteração do calendário anual;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=646377&descTipo=IPE&CodigoInstituicao=1
