;Acao;Data;Hora;Descrição;Link
15;CSED3;24/09/2024;22:32;Notícia divulgada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1285001&descTipo=IPE&CodigoInstituicao=1
16;CSED3;22/08/2024;19:14;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1274961&descTipo=IPE&CodigoInstituicao=1
17;CSED3;22/08/2024;17:57;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1274887&descTipo=IPE&CodigoInstituicao=1
18;CSED3;16/08/2024;09:14;Autorização curso de medicina CEUNSP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1272774&descTipo=IPE&CodigoInstituicao=1
19;CSED3;19/06/2024;17:48;ACEF - 5ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1251751&descTipo=IPE&CodigoInstituicao=1
20;CSED3;17/06/2024;19:20;Waiver B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1250820&descTipo=IPE&CodigoInstituicao=1
21;CSED3;12/06/2024;18:36;FECHAMENTO AQUISIÇÃO CENTRO DE ENSINO DE PINHAIS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1249423&descTipo=IPE&CodigoInstituicao=1
22;CSED3;06/06/2024;19:20;AQUISIÇÃO CENTRO DE ENSINO DE PINHAIS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1247262&descTipo=IPE&CodigoInstituicao=1
23;CSED3;04/06/2024;17:44;DECISÃO DO PLENÁRIO DO SUPREMO TRIBUNAL FEDERAL RELACIONADA A POTENCIAIS NOVAS VAGAS DE MEDICINA  ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1246059&descTipo=IPE&CodigoInstituicao=1
24;CSED3;03/06/2024;20:06;DECISÃO DO PLENÁRIO DO SUPREMO TRIBUNAL FEDERAL RELACIONADA A POTENCIAIS NOVAS VAGAS DE MEDICINA  ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1245553&descTipo=IPE&CodigoInstituicao=1
25;CSED3;04/04/2024;21:51;SECID - 3ª emissão de debêntures ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1218452&descTipo=IPE&CodigoInstituicao=1
26;CSED3;04/04/2024;21:29;SECID - 3ª emissão de debêntures ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1218441&descTipo=IPE&CodigoInstituicao=1
27;CSED3;12/01/2024;18:11;Renúncia e Eleição de membro do conselho ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1183155&descTipo=IPE&CodigoInstituicao=1
28;CSED3;26/12/2023;18:16;Reperfilamento dívida - 2ª emissão ACEF debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1177393&descTipo=IPE&CodigoInstituicao=1
29;CSED3;14/12/2023;18:15;3º Aditamento - Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1173632&descTipo=IPE&CodigoInstituicao=1
30;CSED3;04/12/2023;18:16;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1168907&descTipo=IPE&CodigoInstituicao=1
31;CSED3;24/11/2023;18:17;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1166325&descTipo=IPE&CodigoInstituicao=1
32;CSED3;09/11/2023;21:53;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1160654&descTipo=IPE&CodigoInstituicao=1
33;CSED3;09/11/2023;20:47;Cancelamento de Ações em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1160583&descTipo=IPE&CodigoInstituicao=1
34;CSED3;18/09/2023;08:16;Renúncia e Nomeação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143819&descTipo=IPE&CodigoInstituicao=1
35;CSED3;12/09/2023;19:10;"Participação em Live ""Ágora Convida""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1142712&descTipo=IPE&CodigoInstituicao=1
36;CSED3;15/08/2023;08:59;Waiver B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1134190&descTipo=IPE&CodigoInstituicao=1
37;CSED3;23/06/2023;20:01;Cancelamento do Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1116335&descTipo=IPE&CodigoInstituicao=1
38;CSED3;20/06/2023;18:19;Distribuição de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1115062&descTipo=IPE&CodigoInstituicao=1
39;CSED3;24/05/2023;18:25;Ajustes de item na Proposta da Administração da AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1105951&descTipo=IPE&CodigoInstituicao=1
40;CSED3;22/05/2023;07:01;Free Float;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1104857&descTipo=IPE&CodigoInstituicao=1
41;CSED3;28/04/2023;18:10;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1093341&descTipo=IPE&CodigoInstituicao=1
42;CSED3;06/04/2023;19:38;Aviso aos Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1083875&descTipo=IPE&CodigoInstituicao=1
43;CSED3;28/03/2023;22:25;Plano de Recompra de Ações | Cancelamento de Ações em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1079095&descTipo=IPE&CodigoInstituicao=1
44;CSED3;18/01/2023;19:10;Plano de Recompra de Ações | Cancelamento de Ações em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050579&descTipo=IPE&CodigoInstituicao=1
45;CSED3;15/08/2022;08:13;Eleição Diretor Financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007903&descTipo=IPE&CodigoInstituicao=1
46;CSED3;15/08/2022;08:13;Estrutura Organizacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007904&descTipo=IPE&CodigoInstituicao=1
47;CSED3;12/08/2022;20:27;Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007744&descTipo=IPE&CodigoInstituicao=1
48;CSED3;31/07/2022;19:09;Waiver B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1001979&descTipo=IPE&CodigoInstituicao=1
49;CSED3;29/07/2022;18:12;Relatório de Sustentabilidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1001752&descTipo=IPE&CodigoInstituicao=1
50;CSED3;24/05/2022;18:45;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=984564&descTipo=IPE&CodigoInstituicao=1
51;CSED3;29/04/2022;20:16;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=974702&descTipo=IPE&CodigoInstituicao=1
52;CSED3;30/03/2022;23:42;Renúncia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=961671&descTipo=IPE&CodigoInstituicao=1
53;CSED3;04/03/2022;21:15;Não prosseguimento com a Aquisição de Moura Lacerda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=950376&descTipo=IPE&CodigoInstituicao=1
54;CSED3;02/03/2022;20:40;Veículos de Divulgação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=949266&descTipo=IPE&CodigoInstituicao=1
55;CSED3;12/08/2021;17:18;Relatório de Sustentabilidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892741&descTipo=IPE&CodigoInstituicao=1
56;CSED3;04/08/2021;18:27;Eleição CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889408&descTipo=IPE&CodigoInstituicao=1
57;CSED3;29/07/2021;21:17;Transferência de titularidade de ações de Acionista;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887561&descTipo=IPE&CodigoInstituicao=1
58;CSED3;15/07/2021;18:18;Aquisição Instituição Universitária Moura Lacerda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884197&descTipo=IPE&CodigoInstituicao=1
59;CSED3;21/06/2021;19:45;Live BM&C;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877687&descTipo=IPE&CodigoInstituicao=1
60;CSED3;26/04/2021;18:04;Nota de Falecimento de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857322&descTipo=IPE&CodigoInstituicao=1
61;CSED3;08/04/2021;19:14;Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852011&descTipo=IPE&CodigoInstituicao=1
62;CSED3;31/03/2021;08:28;Disponibilização dos documentos referentes à Assembleia Geral Ordinária a ser realizada em 30 de abril de 2021.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848688&descTipo=IPE&CodigoInstituicao=1
63;CSED3;30/03/2021;22:45;Reorganização na estrutura da administração da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848517&descTipo=IPE&CodigoInstituicao=1
64;CSED3;30/03/2021;20:28;Reorganização na estrutura da administração da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848314&descTipo=IPE&CodigoInstituicao=1
65;CSED3;11/03/2021;18:57;Aquisição de Participação Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841397&descTipo=IPE&CodigoInstituicao=1
