;Acao;Data;Hora;Descrição;Link
24;KRSA3;05/04/2022;18:42;Autorização free float B3 e programa de recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=964101&descTipo=IPE&CodigoInstituicao=1
25;KRSA3;03/04/2022;22:40;Closing IDE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963249&descTipo=IPE&CodigoInstituicao=1
26;KRSA3;03/04/2022;13:30;Aprovação de emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963247&descTipo=IPE&CodigoInstituicao=1
27;KRSA3;14/03/2022;09:52;Aquisição Instituto de Radioterapia de Taguatinga;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=953598&descTipo=IPE&CodigoInstituicao=1
28;KRSA3;01/02/2022;07:38;Closing H. São Francisco (Ceilândia);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937061&descTipo=IPE&CodigoInstituicao=1
29;KRSA3;31/01/2022;19:32;Incorporações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936951&descTipo=IPE&CodigoInstituicao=1
30;KRSA3;28/01/2022;19:51;AFACs Itapuã;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936436&descTipo=IPE&CodigoInstituicao=1
31;KRSA3;24/01/2022;08:25;Aquisição IDE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935026&descTipo=IPE&CodigoInstituicao=1
32;KRSA3;03/01/2022;06:47;Aquisição Hospital São Francisco (Ceilândia - DF);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930031&descTipo=IPE&CodigoInstituicao=1
33;KRSA3;28/12/2021;11:27;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929176&descTipo=IPE&CodigoInstituicao=1
34;KRSA3;15/12/2021;19:29;Kora Saúde Investor Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926289&descTipo=IPE&CodigoInstituicao=1
35;KRSA3;30/11/2021;17:57;Relatório de sustentabilidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921004&descTipo=IPE&CodigoInstituicao=1
36;KRSA3;29/11/2021;21:58;SOP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920791&descTipo=IPE&CodigoInstituicao=1
37;KRSA3;11/11/2021;19:17;Conclusão de aquisição ING e Angiocardis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916254&descTipo=IPE&CodigoInstituicao=1
38;KRSA3;03/11/2021;21:15;Emissão de Rating Moody's;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912622&descTipo=IPE&CodigoInstituicao=1
39;KRSA3;03/11/2021;08:03;Conclusão de aquisição - Grupo OTO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912286&descTipo=IPE&CodigoInstituicao=1
40;KRSA3;11/10/2021;07:40;Acordo de aquisição Grupo OTO (Ceará);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906962&descTipo=IPE&CodigoInstituicao=1
41;KRSA3;05/10/2021;22:25;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905567&descTipo=IPE&CodigoInstituicao=1
42;KRSA3;15/09/2021;08:09;ANEXO 30-XXXII DA INSTRUÇÃO CVM Nº 480/2009;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901115&descTipo=IPE&CodigoInstituicao=1
43;KRSA3;13/09/2021;20:24;EXERCÍCIO INTEGRAL DA OPÇÃO DO LOTE SUPLEMENTAR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900818&descTipo=IPE&CodigoInstituicao=1
44;KRSA3;01/09/2021;20:56;Celebração do contrato de compra e venda de quotas para a aquisição de, no mínimo, 75% das quotas representativas do capital social da Angiocardis ? Diagnósticos e Terapêutica Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897851&descTipo=IPE&CodigoInstituicao=1
45;KRSA3;01/09/2021;08:39;Aquisição de 100% (cem por cento) das quotas representativas do capital social do Hospital São Mateus Ltda. (?Hospital São Mateus?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897517&descTipo=IPE&CodigoInstituicao=1
46;KRSA3;31/08/2021;18:54;Conclusão da Aquisição da Gastroclínica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897409&descTipo=IPE&CodigoInstituicao=1
47;KRSA3;31/08/2021;18:29;Conclusão da Aquisição Gastroclínica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897394&descTipo=IPE&CodigoInstituicao=1
48;KRSA3;30/08/2021;11:11;Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897001&descTipo=IPE&CodigoInstituicao=1
49;KRSA3;30/08/2021;08:15;Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896922&descTipo=IPE&CodigoInstituicao=1
50;KRSA3;12/08/2021;06:29;PRECIFICAÇÃO DA OFERTA RESTRITA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892559&descTipo=IPE&CodigoInstituicao=1
51;KRSA3;11/08/2021;20:48;Fato Relevante Oferta Restrita - Inclusão de Coordenador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892466&descTipo=IPE&CodigoInstituicao=1
52;KRSA3;09/08/2021;09:55;FATO RELEVANTE DA OFERTA RESTRITA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890586&descTipo=IPE&CodigoInstituicao=1
53;KRSA3;09/08/2021;08:49;FATO RELEVANTE DA OFERTA RESTRITA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890568&descTipo=IPE&CodigoInstituicao=1
54;KRSA3;06/08/2021;21:14;ALTERAÇÃO NO CALENDÁRIO ANUAL DE EVENTOS CORPORATIVOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890512&descTipo=IPE&CodigoInstituicao=1
55;KRSA3;02/08/2021;10:10;Possibilidade de realização de uma oferta pública inicial para distribuição primária de ações ordinárias de sua emissão, com esforços restritos de colocação, nos termos da Instrução da CVM nº 476, d;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888253&descTipo=IPE&CodigoInstituicao=1
56;KRSA3;11/07/2021;19:31;Celebração do contrato de compra e venda de quotas para a aquisição de 100% (cem por cento) das quotas representativas do capital social do Hospital Gastroclínica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883070&descTipo=IPE&CodigoInstituicao=1
57;KRSA3;14/05/2021;18:11;1ª Emissão de Debêntures simples, não conversíveis em ações, da espécie quirografária emitida pela subsidiária Enseada do Sua Participações SA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867889&descTipo=IPE&CodigoInstituicao=1
