;Acao;Data;Hora;Descrição;Link
23;DXCO3;16/12/2024;18:31;Conclusão da Operação de Venda da Operação de Chuveiros e Torneiras Elétricas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1316077&descTipo=IPE&CodigoInstituicao=1
24;DXCO3;11/12/2024;19:19;Remuneração aos Acionistas - Juros Sobre Capital Próprio 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1314585&descTipo=IPE&CodigoInstituicao=1
25;DXCO3;04/12/2024;19:25;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1311365&descTipo=IPE&CodigoInstituicao=1
26;DXCO3;06/11/2024;23:54; Cisão Parcial da Duratex Florestal Ltda. e Incorporação pela Dexco do Acervo Cindido;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1299416&descTipo=IPE&CodigoInstituicao=1
27;DXCO3;23/10/2024;19:54;Sucessão do Diretor-Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1294094&descTipo=IPE&CodigoInstituicao=1
28;DXCO3;11/10/2024;19:42;Agência Moody's afirma rating corporativo à Dexco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1291050&descTipo=IPE&CodigoInstituicao=1
29;DXCO3;02/10/2024;08:55;Celebração de Contrato para a Venda da Operação de Chuveiros e Torneiras Elétricas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1287369&descTipo=IPE&CodigoInstituicao=1
30;DXCO3;27/09/2024;07:00;Nova Estrutura de Financiamento para LD Celulose;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1285756&descTipo=IPE&CodigoInstituicao=1
31;DXCO3;23/09/2024;19:18;Mudança de Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1284460&descTipo=IPE&CodigoInstituicao=1
32;DXCO3;20/09/2024;06:31;Dexco e Lenzing Anunciam Contratação de Assessores para Nova Estrutura de Financiamento da LD Celulose;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1283952&descTipo=IPE&CodigoInstituicao=1
33;DXCO3;29/08/2024;08:21;Saída do Segmento de Chuveiros e Torneiras Elétricas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1276554&descTipo=IPE&CodigoInstituicao=1
34;DXCO3;03/07/2024;22:04;Alterações no Conselho da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1256685&descTipo=IPE&CodigoInstituicao=1
35;DXCO3;09/05/2024;09:58;Início do retorno gradual das operações de painéis e florestal da unidade de Taquari (RS);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1235269&descTipo=IPE&CodigoInstituicao=1
36;DXCO3;06/05/2024;20:00;Suspensão Temporária da Operação de Painéis e Florestal de Taquari (RS) em decorrência de Evento Climático Extremo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1233327&descTipo=IPE&CodigoInstituicao=1
37;DXCO3;01/04/2024;19:36;Aprovação da Incorporação da Dexco Revestimentos Cerâmicos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1216395&descTipo=IPE&CodigoInstituicao=1
38;DXCO3;28/03/2024;21:00;"Agência Fitch reafirma o rating nacional em ""AAA(bra)"" e revisa o rating corporativo global para ""BB""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1215196&descTipo=IPE&CodigoInstituicao=1
39;DXCO3;18/03/2024;18:05;"Participação em Evento Aberto ao Público - ""Live""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1208709&descTipo=IPE&CodigoInstituicao=1
40;DXCO3;08/03/2024;19:21;Carta de Contratação para elaboração do Laudo de Avaliação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1205349&descTipo=IPE&CodigoInstituicao=1
41;DXCO3;06/03/2024;21:55;Declaração de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1203849&descTipo=IPE&CodigoInstituicao=1
42;DXCO3;05/01/2024;19:15;Encerramento da Emissão de Notas Comerciais Escriturais Privadas em um Contexto de Securitização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1180825&descTipo=IPE&CodigoInstituicao=1
43;DXCO3;15/12/2023;18:16;Emissão de Notas Comerciais Escriturais Privadas em um contexto de securitização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1174274&descTipo=IPE&CodigoInstituicao=1
44;DXCO3;13/12/2023;18:14;Declaração de JCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1173094&descTipo=IPE&CodigoInstituicao=1
45;DXCO3;08/12/2023;19:21;Estruturação de Nova Emissão de Notas Comerciais Escriturais Privadas em um Contexto de Securitização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1171410&descTipo=IPE&CodigoInstituicao=1
46;DXCO3;22/11/2023;20:16; Início dos Estudos e Preparação para a Incorporação da Dexco Revestimentos Cerâmicos S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1165891&descTipo=IPE&CodigoInstituicao=1
47;DXCO3;01/11/2023;21:06;Encerramento da Emissão de Notas Comerciais Escriturais Privadas em um Contexto de Securitização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1156830&descTipo=IPE&CodigoInstituicao=1
48;DXCO3;27/09/2023;21:15;Emissão de Notas Comerciais Escriturais Privadas em um Contexto de Securitização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1146626&descTipo=IPE&CodigoInstituicao=1
49;DXCO3;15/09/2023;19:57;Participação em Evento Aberto ao Público ? ?Live?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143756&descTipo=IPE&CodigoInstituicao=1
50;DXCO3;31/08/2023;21:10;Emissão de Notas Comerciais Escriturais Privadas em um Contexto de Securitização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1139139&descTipo=IPE&CodigoInstituicao=1
51;DXCO3;02/08/2023;20:19;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1128440&descTipo=IPE&CodigoInstituicao=1
52;DXCO3;31/07/2023;21:12;Suspensão da Produção de Unidade Fabril de Revestimentos Cerâmicos em Criciúma/SC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1127233&descTipo=IPE&CodigoInstituicao=1
53;DXCO3;21/06/2023;09:10;Encerramento da Operação de Louças em Queimados/RJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1115308&descTipo=IPE&CodigoInstituicao=1
54;DXCO3;14/06/2023;18:35;Rating Corporativo Emitido pela Moody's;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1113447&descTipo=IPE&CodigoInstituicao=1
55;DXCO3;05/06/2023;18:48;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1109863&descTipo=IPE&CodigoInstituicao=1
56;DXCO3;03/05/2023;20:49;Cancelamento de Ações em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1096298&descTipo=IPE&CodigoInstituicao=1
57;DXCO3;03/04/2023;19:46;Agência Fitch Reafirma Rating Corporativo Global à Dexco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082064&descTipo=IPE&CodigoInstituicao=1
58;DXCO3;14/02/2023;18:09;Resultado do Leilão das Frações Remanescentes da Bonificação de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1060573&descTipo=IPE&CodigoInstituicao=1
59;DXCO3;23/01/2023;19:37;Mudanças no Comitê Executivo da Dexco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1051502&descTipo=IPE&CodigoInstituicao=1
60;DXCO3;26/12/2022;18:14;Distribuição de Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044510&descTipo=IPE&CodigoInstituicao=1
61;DXCO3;15/12/2022;18:36;Aumento de Capital Social com Bonificação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041846&descTipo=IPE&CodigoInstituicao=1
62;DXCO3;08/12/2022;18:40;Declaração de JCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1039517&descTipo=IPE&CodigoInstituicao=1
63;DXCO3;16/11/2022;18:07;Participação em Evento Aberto ao Público ? ?Live?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1033393&descTipo=IPE&CodigoInstituicao=1
64;DXCO3;01/07/2022;18:06;Encerramento da Emissão de Notas Comerciais Escriturais Privadas em um Contexto de Securitização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994761&descTipo=IPE&CodigoInstituicao=1
65;DXCO3;30/06/2022;19:00;Encerramento da Emissão de Notas Comerciais Escriturais Privadas em um Contexto de Securitização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994442&descTipo=IPE&CodigoInstituicao=1
66;DXCO3;06/06/2022;09:04;Emissão de Notas Comerciais Escriturais Privadas em um Contexto de Securitização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=988025&descTipo=IPE&CodigoInstituicao=1
67;DXCO3;20/04/2022;20:13;Agência Fitch Atribui Rating Corporativo Global à Dexco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=969041&descTipo=IPE&CodigoInstituicao=1
68;DXCO3;14/04/2022;19:00;Agência Fitch Reafirma Rating Corporativo da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967579&descTipo=IPE&CodigoInstituicao=1
69;DXCO3;12/04/2022;09:48;Início das operações da LD Celulose;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966618&descTipo=IPE&CodigoInstituicao=1
70;DXCO3;01/04/2022;18:36;1a Emissão de Notas Promissórias Comerciais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963009&descTipo=IPE&CodigoInstituicao=1
71;DXCO3;31/03/2022;18:35;Disponibilização da Política Ambiental aprova em reunião do Conselho da Administração realizada em 23/03/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=962351&descTipo=IPE&CodigoInstituicao=1
72;DXCO3;18/03/2022;20:02;Encerramento do Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=955944&descTipo=IPE&CodigoInstituicao=1
73;DXCO3;02/03/2022;20:40;Assinatura dos Instrumentos Finais de Aquisição da Castelatto LTDA. ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=949252&descTipo=IPE&CodigoInstituicao=1
74;DXCO3;22/02/2022;19:26;Resultado do Leilão das Frações Remanescentes da Bonificação de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946109&descTipo=IPE&CodigoInstituicao=1
75;DXCO3;12/01/2022;21:14;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933118&descTipo=IPE&CodigoInstituicao=1
76;DXCO3;30/12/2021;17:10;Fechamento da Aquisição de Participação Minoritária da ABC da Construção;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929827&descTipo=IPE&CodigoInstituicao=1
77;DXCO3;21/12/2021;09:41;Aquisição da Castelatto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927771&descTipo=IPE&CodigoInstituicao=1
78;DXCO3;09/12/2021;21:35;Remuneração aos acionistas e Aumento de Capital Social com bonificação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924194&descTipo=IPE&CodigoInstituicao=1
79;DXCO3;01/12/2021;20:32;Dexco integra a carteira ISE pelo 14o ano consecutivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921530&descTipo=IPE&CodigoInstituicao=1
80;DXCO3;18/11/2021;19:13;Retomada das operações da unidade de Louças Sanitárias de Queimados (RJ);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918659&descTipo=IPE&CodigoInstituicao=1
81;DXCO3;09/11/2021;19:04;Esclarecimentos sobre notícias vinculadas à unidade de Louças sanitárias de Queimados (RJ);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=914961&descTipo=IPE&CodigoInstituicao=1
82;DXCO3;02/09/2021;09:13;Encerramento do Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898007&descTipo=IPE&CodigoInstituicao=1
83;DXCO3;01/09/2021;18:55;"Participação em Evento Aberto ao Público - ""Live""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897764&descTipo=IPE&CodigoInstituicao=1
84;DXCO3;31/08/2021;18:43;Encerramento do Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897401&descTipo=IPE&CodigoInstituicao=1
85;DXCO3;18/08/2021;18:24;Dexco - Mudança de Ticker e de Nome de Pregão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894775&descTipo=IPE&CodigoInstituicao=1
86;DXCO3;30/07/2021;18:11;Alteração do Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887942&descTipo=IPE&CodigoInstituicao=1
87;DXCO3;26/07/2021;19:46;Créditos Tributários Decorrentes da Exclusão do ICMS da Base de Cálculo do PIS e da COFINS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886312&descTipo=IPE&CodigoInstituicao=1
88;DXCO3;26/07/2021;19:13;Créditos Tributários Decorrentes da Exclusão do ICMS da Base de Cálculo do PIS e da COFINS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886260&descTipo=IPE&CodigoInstituicao=1
89;DXCO3;15/07/2021;18:18;A Duratex agora é Dexco - Plano de Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884195&descTipo=IPE&CodigoInstituicao=1
90;DXCO3;14/07/2021;18:17;Emissão de Rating Corporativo da Companhia pela Agência Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883876&descTipo=IPE&CodigoInstituicao=1
91;DXCO3;30/06/2021;21:10;" Participação em evento aberto ao público ""live""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880175&descTipo=IPE&CodigoInstituicao=1
92;DXCO3;24/06/2021;18:08;Duratex cria Corporate Venture Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878671&descTipo=IPE&CodigoInstituicao=1
93;DXCO3;06/05/2021;18:47;Alteração na composição da Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863736&descTipo=IPE&CodigoInstituicao=1
94;DXCO3;28/04/2021;19:01;"Participação em evento aberto ao público ""live""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858695&descTipo=IPE&CodigoInstituicao=1
95;DXCO3;06/04/2021;18:28;Criação de Gerência ESG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850981&descTipo=IPE&CodigoInstituicao=1
96;DXCO3;31/03/2021;19:17;Captação de recursos junto ao Banco Nacional de Desenvolvimento (BNDES);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849193&descTipo=IPE&CodigoInstituicao=1
97;DXCO3;17/03/2021;19:36;"Participação em evento aberto ao público ""live""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843459&descTipo=IPE&CodigoInstituicao=1
98;DXCO3;01/03/2021;18:43;Alteração na composição da Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837292&descTipo=IPE&CodigoInstituicao=1
99;DXCO3;08/02/2021;18:16;Declaração de JCP e Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828616&descTipo=IPE&CodigoInstituicao=1
