;Acao;Data;Hora;Descrição;Link
12;TCSA3;04/10/2024;18:07;Eleição de Diretora Jurídica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1288730&descTipo=IPE&CodigoInstituicao=1
13;TCSA3;17/09/2024;18:34;Saída do Diretor de Incorporação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1283057&descTipo=IPE&CodigoInstituicao=1
14;TCSA3;19/07/2024;18:29;Mudança de Auditoria Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1261270&descTipo=IPE&CodigoInstituicao=1
15;TCSA3;19/07/2024;18:18;Prévia Operacional 2T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1261253&descTipo=IPE&CodigoInstituicao=1
16;TCSA3;28/05/2024;18:21;Lançamento do Bosque Cerejeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1243297&descTipo=IPE&CodigoInstituicao=1
17;TCSA3;20/05/2024;21:09;Rating Corporativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1240557&descTipo=IPE&CodigoInstituicao=1
18;TCSA3;27/03/2024;21:21;Venda de Participação do Jardim das Perdizes a partes relacionadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1213824&descTipo=IPE&CodigoInstituicao=1
19;TCSA3;27/03/2024;21:10;Guidance de lançamentos do Jardim das Perdizes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1213823&descTipo=IPE&CodigoInstituicao=1
20;TCSA3;11/03/2024;20:10;Lançamento do Recanto Oliveiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1206091&descTipo=IPE&CodigoInstituicao=1
21;TCSA3;12/12/2023;13:05;Arrematação do Leilão dos CEPACs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1172489&descTipo=IPE&CodigoInstituicao=1
22;TCSA3;04/12/2023;09:17;Aprovação do CRI do Jardim das Perdizes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1168670&descTipo=IPE&CodigoInstituicao=1
23;TCSA3;21/11/2023;21:21;Edital do 1º Leilão de CEPAC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1165482&descTipo=IPE&CodigoInstituicao=1
24;TCSA3;17/11/2023;08:38;Aprovação da oferta de CEPAC pela CVM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1163832&descTipo=IPE&CodigoInstituicao=1
25;TCSA3;03/11/2023;10:30;Lançamento do Belaterra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1157542&descTipo=IPE&CodigoInstituicao=1
26;TCSA3;01/11/2023;18:54;Lançamento do Belaterra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1156700&descTipo=IPE&CodigoInstituicao=1
27;TCSA3;25/10/2023;19:53;Atualização sobre o leilão de CEPACs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1154291&descTipo=IPE&CodigoInstituicao=1
28;TCSA3;13/09/2023;19:11;Alteração do Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143091&descTipo=IPE&CodigoInstituicao=1
29;TCSA3;18/08/2023;18:56;Saída do Diretor Jurídico e de Compliance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1135658&descTipo=IPE&CodigoInstituicao=1
30;TCSA3;19/07/2023;18:49;Rating Corporativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1123839&descTipo=IPE&CodigoInstituicao=1
31;TCSA3;13/12/2022;18:34;Comunicado ao Mercado - Lançamento Kalea Jardins;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041098&descTipo=IPE&CodigoInstituicao=1
32;TCSA3;29/11/2022;19:48;Lançamento do projeto Reserva Figueiras - Jardim das Perdizes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036728&descTipo=IPE&CodigoInstituicao=1
33;TCSA3;25/11/2022;18:05;Evento Online com Executivos - Bastter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1035856&descTipo=IPE&CodigoInstituicao=1
34;TCSA3;06/10/2022;18:26;Evento Online com Executivos - Conversa Aberta Genial Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1020330&descTipo=IPE&CodigoInstituicao=1
35;TCSA3;03/10/2022;18:34;Lançamento do projeto Bosque Pitangueiras - Jardim das Perdizes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1019166&descTipo=IPE&CodigoInstituicao=1
36;TCSA3;28/09/2022;18:40;Ação Direta de Inconstitucionalidade da Lei 17561/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018143&descTipo=IPE&CodigoInstituicao=1
37;TCSA3;02/08/2022;19:44;Lançamento Astral Saúde;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1002907&descTipo=IPE&CodigoInstituicao=1
38;TCSA3;14/07/2022;18:41;S&P reafirma rating corporativo em 'brA';https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=998152&descTipo=IPE&CodigoInstituicao=1
39;TCSA3;27/06/2022;18:35;Eventos Online com Executivos - Painel Setorial Bastter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993303&descTipo=IPE&CodigoInstituicao=1
40;TCSA3;21/06/2022;19:35;Eventos Online com Executivos - Painel Setorial TC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992191&descTipo=IPE&CodigoInstituicao=1
41;TCSA3;02/06/2022;18:10;Eleição do Diretor de Incorporação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=987285&descTipo=IPE&CodigoInstituicao=1
42;TCSA3;11/05/2022;21:17;Alteração na Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=980459&descTipo=IPE&CodigoInstituicao=1
43;TCSA3;14/01/2022;19:15;Novo Diretor Técnico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933794&descTipo=IPE&CodigoInstituicao=1
44;TCSA3;20/12/2021;19:12;Atualização sobre os lançamentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927634&descTipo=IPE&CodigoInstituicao=1
45;TCSA3;20/12/2021;18:39;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927610&descTipo=IPE&CodigoInstituicao=1
46;TCSA3;17/12/2021;18:25;Desligamento de membro da Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927027&descTipo=IPE&CodigoInstituicao=1
47;TCSA3;04/11/2021;09:21;Mudança na diretoria e CA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912802&descTipo=IPE&CodigoInstituicao=1
48;TCSA3;27/10/2021;09:02;Comunicado ao Mercado - Lançamento Highlights Pinheiros e MontKlabin;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910397&descTipo=IPE&CodigoInstituicao=1
49;TCSA3;21/10/2021;08:34;Novo Site de RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908965&descTipo=IPE&CodigoInstituicao=1
50;TCSA3;19/10/2021;19:43;Alteração de Sede;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908437&descTipo=IPE&CodigoInstituicao=1
51;TCSA3;15/09/2021;17:19;Lançamento Highlights Dr Nelson Moretti e Residencial Florear;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901178&descTipo=IPE&CodigoInstituicao=1
52;TCSA3;01/09/2021;18:33;Comunicado ao Mercado - Eventos Online com Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897749&descTipo=IPE&CodigoInstituicao=1
53;TCSA3;25/08/2021;09:16;Fato Relevante - Desistência de proposta para aquisição de participação no JdP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896045&descTipo=IPE&CodigoInstituicao=1
54;TCSA3;16/08/2021;09:07;Proposta para aquisição de participação no Jardim das Perdizes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893738&descTipo=IPE&CodigoInstituicao=1
55;TCSA3;13/08/2021;09:26;Liminar Lei 17561_21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893118&descTipo=IPE&CodigoInstituicao=1
56;TCSA3;12/07/2021;18:15;Investimento BoxOffice;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883221&descTipo=IPE&CodigoInstituicao=1
57;TCSA3;23/06/2021;17:34;Política Anticorrupção e Interação com Agentes Públicos ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878312&descTipo=IPE&CodigoInstituicao=1
58;TCSA3;21/06/2021;21:34;S&P reduz rating corporativo para 'brA';https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877705&descTipo=IPE&CodigoInstituicao=1
59;TCSA3;21/06/2021;21:23;S&P reafirma rating corporativo para 'brA';https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877703&descTipo=IPE&CodigoInstituicao=1
60;TCSA3;11/06/2021;17:44;Comunicado ao Mercado - Eventos Online com Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875908&descTipo=IPE&CodigoInstituicao=1
61;TCSA3;07/06/2021;19:19;Comunicado ao Mercado - Evento Online com Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874323&descTipo=IPE&CodigoInstituicao=1
62;TCSA3;03/06/2021;23:39;Aprovação do Projeto de Lei 397/2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=873538&descTipo=IPE&CodigoInstituicao=1
63;TCSA3;27/05/2021;20:36;Acordo para Extinção de Demandas Judiciais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871643&descTipo=IPE&CodigoInstituicao=1
64;TCSA3;17/05/2021;17:41;Comunicado ao Mercado - Evento Online com Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868498&descTipo=IPE&CodigoInstituicao=1
65;TCSA3;06/05/2021;20:59;Lançamento Highlights Campo Belo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863798&descTipo=IPE&CodigoInstituicao=1
66;TCSA3;03/05/2021;23:30;Comunicado ao Mercado - Evento Online com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862110&descTipo=IPE&CodigoInstituicao=1
67;TCSA3;28/04/2021;18:06;Comunicado ao Mercado - Evento Online com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858582&descTipo=IPE&CodigoInstituicao=1
68;TCSA3;14/04/2021;17:41;Comunicado ao Mercado - Eventos Online com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853881&descTipo=IPE&CodigoInstituicao=1
69;TCSA3;29/03/2021;19:04;Comunicado ao Mercado - Evento Online com Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847353&descTipo=IPE&CodigoInstituicao=1
70;TCSA3;23/03/2021;18:03;Comunicado ao Mercado - Eventos Online com Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845129&descTipo=IPE&CodigoInstituicao=1
71;TCSA3;22/03/2021;19:08;Comunicado ao Mercado - Eventos Online com Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844762&descTipo=IPE&CodigoInstituicao=1
72;TCSA3;18/03/2021;21:05;Aviso aos Acionistas Artigo 133;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843980&descTipo=IPE&CodigoInstituicao=1
73;TCSA3;12/03/2021;19:42;Comunicado ao Mercado - Eventos Online com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842038&descTipo=IPE&CodigoInstituicao=1
74;TCSA3;14/12/2020;20:00;Lançamento Auguri Mooca e W/L Vila Romana;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=816430&descTipo=IPE&CodigoInstituicao=1
75;TCSA3;01/12/2020;18:18;Comunicado ao Mercado - Evento Online com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812170&descTipo=IPE&CodigoInstituicao=1
76;TCSA3;30/11/2020;09:09;Comunicado ao Mercado - Evento Online com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811876&descTipo=IPE&CodigoInstituicao=1
77;TCSA3;18/11/2020;18:31;Comunicado ao Mercado - Evento Online com Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809816&descTipo=IPE&CodigoInstituicao=1
78;TCSA3;11/11/2020;19:29;Previsão de Lançamentos 2020/2021 (Guidance);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807809&descTipo=IPE&CodigoInstituicao=1
79;TCSA3;11/11/2020;19:08;Previsão de Lançamentos 2020/2021 (Guidance);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807780&descTipo=IPE&CodigoInstituicao=1
80;TCSA3;05/11/2020;18:53;Comunicado ao Mercado - Eventos Online com Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805382&descTipo=IPE&CodigoInstituicao=1
81;TCSA3;31/08/2020;18:51;Comunicado ao Mercado - Evento Online Conecta Imobi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=789593&descTipo=IPE&CodigoInstituicao=1
82;TCSA3;25/08/2020;21:15;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787308&descTipo=IPE&CodigoInstituicao=1
83;TCSA3;19/08/2020;09:08;Proposta Não Solicitada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=785998&descTipo=IPE&CodigoInstituicao=1
84;TCSA3;15/06/2020;17:58;"S&P reafirma rating corporativo para u0027brAA-"", com perspectiva estável";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768944&descTipo=IPE&CodigoInstituicao=1
85;TCSA3;07/05/2020;17:48;Inclusão de ações da Tecnisa na carteira IBrX-100;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759810&descTipo=IPE&CodigoInstituicao=1
86;TCSA3;06/04/2020;18:30;Alteração na Diretoria de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752271&descTipo=IPE&CodigoInstituicao=1
87;TCSA3;18/03/2020;19:09;Aviso aos Acionistas Artigo 133;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746560&descTipo=IPE&CodigoInstituicao=1
88;TCSA3;18/03/2020;18:58;"Plano de Outorga de Opção de Compra de Ações; Grupamento de Ações";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746555&descTipo=IPE&CodigoInstituicao=1
89;TCSA3;19/12/2019;22:20;Renúncia conselheiro Eduardo Wurzmann;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727355&descTipo=IPE&CodigoInstituicao=1
90;TCSA3;30/07/2019;18:30;"S&P eleva rating corporativo para u0027brAA-"", com perspectiva positiva";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702642&descTipo=IPE&CodigoInstituicao=1
91;TCSA3;18/07/2019;00:02;Homologação do aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700826&descTipo=IPE&CodigoInstituicao=1
92;TCSA3;08/07/2019;17:27;Oferte Pública de Ações ICVM 476;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=699401&descTipo=IPE&CodigoInstituicao=1
93;TCSA3;05/07/2019;23:32;Oferte Pública de Ações ICVM 476;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=699255&descTipo=IPE&CodigoInstituicao=1
94;TCSA3;21/06/2019;22:19;Contratação de assessores financeiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=697053&descTipo=IPE&CodigoInstituicao=1
95;TCSA3;07/06/2019;00:59;Notícia Jornal Valor Econômico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=694586&descTipo=IPE&CodigoInstituicao=1
96;TCSA3;24/04/2019;17:06;Aprovação do Plano de Incentivo de Longo Prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=681544&descTipo=IPE&CodigoInstituicao=1
97;TCSA3;22/03/2019;19:41;Submissão à AGOE de Plano de Remuneração Referenciado em Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=672809&descTipo=IPE&CodigoInstituicao=1
98;TCSA3;22/03/2019;19:41;Comunicado Artigo 133;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=672808&descTipo=IPE&CodigoInstituicao=1
99;TCSA3;15/01/2019;19:46;Renúncia de Efraim Schmuel Horn ao cargo de membro efetivo do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=660964&descTipo=IPE&CodigoInstituicao=1
