;Acao;Data;Hora;Descrição;Link
22;HBSA3;05/09/2024;18:44;CM: Participação de Executivo em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1279245&descTipo=IPE&CodigoInstituicao=1
23;HBSA3;30/08/2024;19:55;Aumento capital social ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1277507&descTipo=IPE&CodigoInstituicao=1
24;HBSA3;15/07/2024;22:16;Live com participação de executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1260006&descTipo=IPE&CodigoInstituicao=1
25;HBSA3;21/05/2024;09:26;Rearquivamento Boletim de Voto a Distância AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1240752&descTipo=IPE&CodigoInstituicao=1
26;HBSA3;09/05/2024;19:30;Renúncia membros Conselhos de Administração, Fiscal e Comitê de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1235854&descTipo=IPE&CodigoInstituicao=1
27;HBSA3;02/05/2024;08:34;Mudança CFO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1231215&descTipo=IPE&CodigoInstituicao=1
28;HBSA3;30/04/2024;18:15;Aprovação Waiver;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1230048&descTipo=IPE&CodigoInstituicao=1
29;HBSA3;24/03/2024;20:34;Notificação de acionista;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1211538&descTipo=IPE&CodigoInstituicao=1
30;HBSA3;16/02/2024;18:13;Condições de Navegação em janeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1195936&descTipo=IPE&CodigoInstituicao=1
31;HBSA3;10/01/2024;19:04;Condições de navegação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1182468&descTipo=IPE&CodigoInstituicao=1
32;HBSA3;02/01/2024;11:14;Plano de Outorga de Opção de Compra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1179053&descTipo=IPE&CodigoInstituicao=1
33;HBSA3;29/12/2023;17:02;Plano de Outorga de Opção de Compra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1178826&descTipo=IPE&CodigoInstituicao=1
34;HBSA3;13/11/2023;19:32;Condições de Navegação e Guidance 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1161994&descTipo=IPE&CodigoInstituicao=1
35;HBSA3;31/10/2023;19:26;Condições de Navegação Norte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1156266&descTipo=IPE&CodigoInstituicao=1
36;HBSA3;17/10/2023;19:34;Condições de navegação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152267&descTipo=IPE&CodigoInstituicao=1
37;HBSA3;04/10/2023;18:53;Condições de navegação Corredor Norte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1148789&descTipo=IPE&CodigoInstituicao=1
38;HBSA3;14/09/2023;09:07;Ana Carolina Pires Bastos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143211&descTipo=IPE&CodigoInstituicao=1
39;HBSA3;13/09/2023;18:57;Ana Carolina Pires Bastos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143043&descTipo=IPE&CodigoInstituicao=1
40;HBSA3;09/08/2023;20:26;Condições de navegação em Agosto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1131695&descTipo=IPE&CodigoInstituicao=1
41;HBSA3;31/07/2023;18:16;Participação de Executivo em evento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1127074&descTipo=IPE&CodigoInstituicao=1
42;HBSA3;17/07/2023;22:04;Comunicado acerca de Alteração de Participação Acionária Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1123251&descTipo=IPE&CodigoInstituicao=1
43;HBSA3;12/07/2023;23:27;Precificação da Oferta Pública de Distribuição Secundária de Ações Ordinárias de Emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122284&descTipo=IPE&CodigoInstituicao=1
44;HBSA3;07/07/2023;23:33;Lançamento Oferta Pública Secundária de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1120886&descTipo=IPE&CodigoInstituicao=1
45;HBSA3;29/06/2023;08:56;FR: Realização de Potencial Oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117674&descTipo=IPE&CodigoInstituicao=1
46;HBSA3;19/06/2023;17:56;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114680&descTipo=IPE&CodigoInstituicao=1
47;HBSA3;05/06/2023;19:21;Atualização sobre membros do Comitê de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1109887&descTipo=IPE&CodigoInstituicao=1
48;HBSA3;01/06/2023;20:12;Condições de navegação em junho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1108962&descTipo=IPE&CodigoInstituicao=1
49;HBSA3;17/05/2023;20:30;Substituição de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1103747&descTipo=IPE&CodigoInstituicao=1
50;HBSA3;28/04/2023;08:27;Ana Carolina Pires Bastos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1092129&descTipo=IPE&CodigoInstituicao=1
51;HBSA3;10/04/2023;19:31;Condições de Navegação em março de 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1084827&descTipo=IPE&CodigoInstituicao=1
52;HBSA3;04/04/2023;19:03;Adesão ao MoveInfra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082594&descTipo=IPE&CodigoInstituicao=1
53;HBSA3;28/03/2023;20:13;Alteração composição Conselho de Administração ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1078821&descTipo=IPE&CodigoInstituicao=1
54;HBSA3;17/03/2023;18:56;Potencial operação logística de sal no RN;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1074392&descTipo=IPE&CodigoInstituicao=1
55;HBSA3;06/03/2023;09:24;Condições de Navegação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1068795&descTipo=IPE&CodigoInstituicao=1
56;HBSA3;03/02/2023;18:20;Navegação em janeiro de 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1055217&descTipo=IPE&CodigoInstituicao=1
57;HBSA3;10/01/2023;18:40;Condições de Navegação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1048702&descTipo=IPE&CodigoInstituicao=1
58;HBSA3;20/12/2022;18:52;Aditivo contrato COFCO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1043236&descTipo=IPE&CodigoInstituicao=1
59;HBSA3;19/12/2022;19:13;Participação de executivo em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042792&descTipo=IPE&CodigoInstituicao=1
60;HBSA3;06/12/2022;18:49;Condições de Navegação em dezembro 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1038674&descTipo=IPE&CodigoInstituicao=1
61;HBSA3;02/12/2022;09:24;Mudança no Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1037554&descTipo=IPE&CodigoInstituicao=1
62;HBSA3;17/11/2022;18:08;Participação de executivo da Companhia em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1033802&descTipo=IPE&CodigoInstituicao=1
63;HBSA3;03/11/2022;19:27;Navegação em outubro de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1027774&descTipo=IPE&CodigoInstituicao=1
64;HBSA3;04/10/2022;20:04;Navegação em setembro de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1019667&descTipo=IPE&CodigoInstituicao=1
65;HBSA3;05/09/2022;10:02;Comunicado navegação setembro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1013031&descTipo=IPE&CodigoInstituicao=1
66;HBSA3;02/08/2022;19:55;Navegação em Julho|Agosto 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1002929&descTipo=IPE&CodigoInstituicao=1
67;HBSA3;20/07/2022;22:16;Emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=999313&descTipo=IPE&CodigoInstituicao=1
68;HBSA3;02/06/2022;20:22;Navegação em Junho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=987391&descTipo=IPE&CodigoInstituicao=1
69;HBSA3;24/05/2022;18:34;Início Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=984561&descTipo=IPE&CodigoInstituicao=1
70;HBSA3;04/05/2022;20:25;Navegação em abril de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=976793&descTipo=IPE&CodigoInstituicao=1
71;HBSA3;11/04/2022;18:46;Eleição Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966373&descTipo=IPE&CodigoInstituicao=1
72;HBSA3;06/04/2022;20:02;Contrato Vale;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=964672&descTipo=IPE&CodigoInstituicao=1
73;HBSA3;05/04/2022;08:35;Navegação em abril 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963809&descTipo=IPE&CodigoInstituicao=1
74;HBSA3;04/04/2022;10:02;Contrato em vigor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963312&descTipo=IPE&CodigoInstituicao=1
75;HBSA3;01/04/2022;08:31;Eleição diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=962724&descTipo=IPE&CodigoInstituicao=1
76;HBSA3;03/03/2022;08:02;Navegação em fevereiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=949491&descTipo=IPE&CodigoInstituicao=1
77;HBSA3;01/02/2022;18:16;Navegação em Janeiro 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937372&descTipo=IPE&CodigoInstituicao=1
78;HBSA3;03/01/2022;18:21;Navegação em Dezembro e Janeiro de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930253&descTipo=IPE&CodigoInstituicao=1
79;HBSA3;17/12/2021;19:09;Alteração de canal de divulgação para Fatos Relevantes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927088&descTipo=IPE&CodigoInstituicao=1
80;HBSA3;17/12/2021;18:58;Renúncia de Diretora sem designação específica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927083&descTipo=IPE&CodigoInstituicao=1
81;HBSA3;02/12/2021;07:43;Condições de navegação em dezembro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921619&descTipo=IPE&CodigoInstituicao=1
82;HBSA3;01/12/2021;09:10;MoU Rumo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921199&descTipo=IPE&CodigoInstituicao=1
83;HBSA3;01/11/2021;19:45;Navegação no corredor Sul em novembro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911922&descTipo=IPE&CodigoInstituicao=1
84;HBSA3;18/10/2021;07:58;aprovação de emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907936&descTipo=IPE&CodigoInstituicao=1
85;HBSA3;06/10/2021;18:02;Participação em live para apresentação institucional da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905822&descTipo=IPE&CodigoInstituicao=1
86;HBSA3;01/10/2021;19:36;Volume Vale 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904822&descTipo=IPE&CodigoInstituicao=1
87;HBSA3;01/10/2021;19:14;Volume Vale 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904807&descTipo=IPE&CodigoInstituicao=1
88;HBSA3;01/10/2021;19:03;Navegação no Corredor Sul em Setembro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904796&descTipo=IPE&CodigoInstituicao=1
89;HBSA3;22/09/2021;21:50;Participação de executivo em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902878&descTipo=IPE&CodigoInstituicao=1
90;HBSA3;01/09/2021;08:17;Comunicado ao Mercado: Crise Hídrica - navegação durante agosto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897502&descTipo=IPE&CodigoInstituicao=1
91;HBSA3;16/08/2021;20:51;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894065&descTipo=IPE&CodigoInstituicao=1
92;HBSA3;27/07/2021;19:03;Live com executivo da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886628&descTipo=IPE&CodigoInstituicao=1
93;HBSA3;26/07/2021;09:52;Participação de executivo em live organizada pela XP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886088&descTipo=IPE&CodigoInstituicao=1
94;HBSA3;21/06/2021;20:28;Live com participação de executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877698&descTipo=IPE&CodigoInstituicao=1
95;HBSA3;02/06/2021;14:50;Esclarecimento sobre notícias veiculadas em diversos canais de mídia ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=873148&descTipo=IPE&CodigoInstituicao=1
96;HBSA3;27/05/2021;21:09;Memorando de entendimento com VLI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871648&descTipo=IPE&CodigoInstituicao=1
97;HBSA3;03/05/2021;18:33;Live com participação de executivo ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=861979&descTipo=IPE&CodigoInstituicao=1
98;HBSA3;29/04/2021;13:32;Evento online com participação de executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=859253&descTipo=IPE&CodigoInstituicao=1
99;HBSA3;22/04/2021;08:28;Divulgação de Projeções 2021 e 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856063&descTipo=IPE&CodigoInstituicao=1
