;Acao;Data;Hora;Descrição;Link
11;HYPE3;04/04/2025;18:57;Reapresentação do Boletim de Voto a Distância - AGO 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1358095&descTipo=IPE&CodigoInstituicao=1
12;HYPE3;27/03/2025;19:33;Celebração de Acordo de Votos para a AGO 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1352869&descTipo=IPE&CodigoInstituicao=1
13;HYPE3;27/03/2025;19:11;Solicitação de acionistas minoritários para inclusão de candidatos ao Conselho Fiscal da Companhia - AGO 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1352857&descTipo=IPE&CodigoInstituicao=1
14;HYPE3;25/03/2025;18:25;Mudança do Diretor responsável pela área de Relações com Investidores da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1351244&descTipo=IPE&CodigoInstituicao=1
15;HYPE3;24/03/2025;23:10;Mudança do Diretor responsável pela área de Relações com Investidores da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1350869&descTipo=IPE&CodigoInstituicao=1
16;HYPE3;24/03/2025;22:59;Mudança do Diretor responsável pela área de Relações com Investidores da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1350863&descTipo=IPE&CodigoInstituicao=1
17;HYPE3;20/03/2025;18:42;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1349432&descTipo=IPE&CodigoInstituicao=1
18;HYPE3;18/03/2025;20:19;Celebração de Acordo de Votos para a AGO 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1348400&descTipo=IPE&CodigoInstituicao=1
19;HYPE3;31/01/2025;20:12;Alteração na Diretoria Estatutária da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1329426&descTipo=IPE&CodigoInstituicao=1
20;HYPE3;08/01/2025;18:21;19ª (Décima Nona) Emissão de Debêntures da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1323125&descTipo=IPE&CodigoInstituicao=1
21;HYPE3;23/12/2024;18:38;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1318840&descTipo=IPE&CodigoInstituicao=1
22;HYPE3;30/10/2024;23:30;Retirada da Proposta de Oferta e Combinação de Negócios enviada pela EMS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1296385&descTipo=IPE&CodigoInstituicao=1
23;HYPE3;24/10/2024;09:17;Carta dos acionistas vinculados por Acordo de Acionistas da Hypera S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1294249&descTipo=IPE&CodigoInstituicao=1
24;HYPE3;24/10/2024;08:55;Resposta à Proposta de Aquisição de Ações e de Combinação de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1294235&descTipo=IPE&CodigoInstituicao=1
25;HYPE3;21/10/2024;14:44;Proposta de Oferta Pública de Aquisição de Ações e de Combinação de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1293143&descTipo=IPE&CodigoInstituicao=1
26;HYPE3;18/10/2024;19:23;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1292893&descTipo=IPE&CodigoInstituicao=1
27;HYPE3;18/09/2024;18:13;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1283402&descTipo=IPE&CodigoInstituicao=1
28;HYPE3;19/07/2024;18:18;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1261255&descTipo=IPE&CodigoInstituicao=1
29;HYPE3;18/06/2024;18:20;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1251365&descTipo=IPE&CodigoInstituicao=1
30;HYPE3;20/05/2024;19:18;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1240480&descTipo=IPE&CodigoInstituicao=1
31;HYPE3;30/04/2024;19:26;Comunicado ao Mercado - 18ª Emissão de Debêntures da Hypera S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1230223&descTipo=IPE&CodigoInstituicao=1
32;HYPE3;18/04/2024;19:31;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1223440&descTipo=IPE&CodigoInstituicao=1
33;HYPE3;13/03/2024;19:39;Guidance 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1207141&descTipo=IPE&CodigoInstituicao=1
34;HYPE3;13/03/2024;19:39;Aprovação do novo Programa de Recompra de Ações Ordinárias de Emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1207142&descTipo=IPE&CodigoInstituicao=1
35;HYPE3;13/03/2024;19:39;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1207143&descTipo=IPE&CodigoInstituicao=1
36;HYPE3;19/02/2024;18:10;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1196304&descTipo=IPE&CodigoInstituicao=1
37;HYPE3;29/01/2024;19:22;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1187277&descTipo=IPE&CodigoInstituicao=1
38;HYPE3;15/12/2023;18:16;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1174280&descTipo=IPE&CodigoInstituicao=1
39;HYPE3;14/12/2023;19:11;17ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1173697&descTipo=IPE&CodigoInstituicao=1
40;HYPE3;11/10/2023;21:29;16a Emissão de Debêntures da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1151134&descTipo=IPE&CodigoInstituicao=1
41;HYPE3;05/10/2023;18:48; 16a Emissão de Debêntures da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1149143&descTipo=IPE&CodigoInstituicao=1
42;HYPE3;22/09/2023;17:19;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1145425&descTipo=IPE&CodigoInstituicao=1
43;HYPE3;23/06/2023;18:11;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1116229&descTipo=IPE&CodigoInstituicao=1
44;HYPE3;12/06/2023;08:39;Distrato de contratos de swap pela Votorantim S.A. - Participação Direta na Hypera;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1112210&descTipo=IPE&CodigoInstituicao=1
45;HYPE3;24/04/2023;19:45;15a Emissão de Debêntures da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1089096&descTipo=IPE&CodigoInstituicao=1
46;HYPE3;24/03/2023;18:30;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1076976&descTipo=IPE&CodigoInstituicao=1
47;HYPE3;16/02/2023;20:45;Guidance 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1061982&descTipo=IPE&CodigoInstituicao=1
48;HYPE3;20/01/2023;19:01;Mudança na data da realização da AGO 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1051160&descTipo=IPE&CodigoInstituicao=1
49;HYPE3;02/01/2023;10:50;Entrada no ISE B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045961&descTipo=IPE&CodigoInstituicao=1
50;HYPE3;19/12/2022;18:29;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042750&descTipo=IPE&CodigoInstituicao=1
51;HYPE3;14/12/2022;18:35;14ª emissão de debêntures simples, não conversíveis em ações, da espécie quirografária, em série única, para distribuição pública com esforços restritos da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041455&descTipo=IPE&CodigoInstituicao=1
52;HYPE3;23/09/2022;18:35;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1017464&descTipo=IPE&CodigoInstituicao=1
53;HYPE3;10/08/2022;19:52;A Companhia realizou, nesta data, a liquidação da 13ª emissão de debêntures simples, em 3 (três) séries. O valor total  correspondeu à R$ 750.000.000,00;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1006379&descTipo=IPE&CodigoInstituicao=1
54;HYPE3;08/08/2022;20:01;13ª emissão de debêntures simples, não conversíveis em ações, espécie quirografária, em 3 séries, para distribuição privada, vinculadas a CRI objeto de oferta publica com esforços restritos ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1005037&descTipo=IPE&CodigoInstituicao=1
55;HYPE3;22/06/2022;18:30;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992401&descTipo=IPE&CodigoInstituicao=1
56;HYPE3;31/05/2022;20:00;Celebração de Acordo de Leniência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986496&descTipo=IPE&CodigoInstituicao=1
57;HYPE3;10/05/2022;19:15;Aquisição da sociedade responsável pela produção e know how de matéria-prima relacionada ao Buscopan.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=979649&descTipo=IPE&CodigoInstituicao=1
58;HYPE3;31/03/2022;18:24;A Companhia também informa que, imediatamente após a aquisição dos Ativos, foi concluída a venda do portfólio de produtos farmacêuticos isentos de prescrição  na Colômbia e México à Eurofarma;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=962341&descTipo=IPE&CodigoInstituicao=1
59;HYPE3;23/03/2022;19:00;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957387&descTipo=IPE&CodigoInstituicao=1
60;HYPE3;16/03/2022;18:31;Conforme nova redação do art. 289 Lei das Sociedades a Companhia realizará as publicações legais obrigatórias tão somente no jornal Valor Econômico, CVM, site de RI, B3 e valor.globo.com.br;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954741&descTipo=IPE&CodigoInstituicao=1
61;HYPE3;24/02/2022;20:12;Eleição de novo Diretor Financeiro da Companhia (CFO);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=947416&descTipo=IPE&CodigoInstituicao=1
62;HYPE3;24/02/2022;20:12;Guidance 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=947417&descTipo=IPE&CodigoInstituicao=1
63;HYPE3;24/02/2022;20:12;Aprovação do novo programa de recompra de ações ordinárias de emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=947419&descTipo=IPE&CodigoInstituicao=1
64;HYPE3;26/01/2022;18:44;12ª Emissão de debêntures simples, não conversíveis em ações, da espécie quirografária, em série única, para distribuição pública, com esforços restritos, em regime de garantia firme;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935672&descTipo=IPE&CodigoInstituicao=1
65;HYPE3;21/12/2021;22:20;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928044&descTipo=IPE&CodigoInstituicao=1
66;HYPE3;17/11/2021;18:39;Celebração de Contrato de Compra e Venda com a Eurofarma Laboratórios S.A. para a venda do portfólio de produtos farmacêuticos isentos de prescrição e de prescrição na Colômbia e México;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918198&descTipo=IPE&CodigoInstituicao=1
67;HYPE3;03/11/2021;08:58;Participação em Evento Online - Genial Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912315&descTipo=IPE&CodigoInstituicao=1
68;HYPE3;22/09/2021;18:21;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902727&descTipo=IPE&CodigoInstituicao=1
69;HYPE3;15/09/2021;18:03;Celebração de acordo - Arbitragem Ontex;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901189&descTipo=IPE&CodigoInstituicao=1
70;HYPE3;03/09/2021;18:46;11ª Emissão de debêntures simples, não conversíveis em ações, da espécie quirografária, em série única, para distribuição pública, com esforços restritos de distribuição, em regime de garantia firme;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898705&descTipo=IPE&CodigoInstituicao=1
71;HYPE3;29/07/2021;22:45;Informa sobre a disponibilização de nova versão da Proposta da Administração para a AGE de 30/07/2021, em razão da alteração da data em que a incorporação da Darwin produzirá efeitos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887602&descTipo=IPE&CodigoInstituicao=1
72;HYPE3;13/07/2021;03:03;Celebração de contrato com a Sanofi para a aquisição de 12 marcas de medicamentos isentos de prescrição e de prescrição no Brasil, México e Colômbia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883400&descTipo=IPE&CodigoInstituicao=1
73;HYPE3;08/07/2021;08:28;Celebração do Contrato de Compra e Venda de Quotas e Outras Avenças para aquisição da Bio Brands Franchising Gestão de Marcas Ltda. e da Bio Scientific Indústria de Cosméticos Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882223&descTipo=IPE&CodigoInstituicao=1
74;HYPE3;28/06/2021;18:23;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879408&descTipo=IPE&CodigoInstituicao=1
75;HYPE3;25/05/2021;21:07;Conclusão da Venda do Centro de Distribuição de Goiânia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871066&descTipo=IPE&CodigoInstituicao=1
76;HYPE3;16/04/2021;21:12;Aquisição Participação - Consulta Remédios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854762&descTipo=IPE&CodigoInstituicao=1
77;HYPE3;09/04/2021;19:26;Venda do Centro de Distribuição de Goiânia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852670&descTipo=IPE&CodigoInstituicao=1
78;HYPE3;09/04/2021;08:37;Guidances 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852166&descTipo=IPE&CodigoInstituicao=1
79;HYPE3;26/03/2021;19:23;Realização AGOE 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846668&descTipo=IPE&CodigoInstituicao=1
80;HYPE3;23/03/2021;19:44;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845175&descTipo=IPE&CodigoInstituicao=1
81;HYPE3;26/02/2021;19:02;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836704&descTipo=IPE&CodigoInstituicao=1
82;HYPE3;29/01/2021;18:23;Fechamento Operações de M&A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826073&descTipo=IPE&CodigoInstituicao=1
83;HYPE3;20/01/2021;19:16;Aprovação CADE - Takeda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823939&descTipo=IPE&CodigoInstituicao=1
84;HYPE3;03/12/2020;20:52;Aquisição Startup Simple Organic;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812956&descTipo=IPE&CodigoInstituicao=1
85;HYPE3;25/09/2020;23:20;Celebração Contrato - Xantinon;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795397&descTipo=IPE&CodigoInstituicao=1
86;HYPE3;01/09/2020;09:57;Celebração Acordo Naming Rights;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=789876&descTipo=IPE&CodigoInstituicao=1
87;HYPE3;31/08/2020;18:39;Fechamento aquisição Buscopan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=789575&descTipo=IPE&CodigoInstituicao=1
88;HYPE3;30/07/2020;20:13;Aprovação CADE- Buscopan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=779696&descTipo=IPE&CodigoInstituicao=1
89;HYPE3;24/07/2020;20:45;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778347&descTipo=IPE&CodigoInstituicao=1
90;HYPE3;17/06/2020;18:01;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=769889&descTipo=IPE&CodigoInstituicao=1
91;HYPE3;03/06/2020;22:06;Desvinculação da totalidade das ações de titularidade do Sr. Claudio Bergamo dos Santos, representativas de 0,24% do capital social da Companhia, do Acordo de Acionistas.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766487&descTipo=IPE&CodigoInstituicao=1
92;HYPE3;26/05/2020;08:34;Comitê Independente - Conclusão dos Trabalhos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764350&descTipo=IPE&CodigoInstituicao=1
93;HYPE3;30/03/2020;19:07;9ª Emissão de Debênture;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=749959&descTipo=IPE&CodigoInstituicao=1
94;HYPE3;18/03/2020;08:09;Celebração de  Quota Purchase Agreement (Contrato de Compra e Venda) pela Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746307&descTipo=IPE&CodigoInstituicao=1
95;HYPE3;06/03/2020;20:38;Guidance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743892&descTipo=IPE&CodigoInstituicao=1
96;HYPE3;02/03/2020;08:02;Celebrado contrato com a Takeda Pharmaceutical International AG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=741958&descTipo=IPE&CodigoInstituicao=1
97;HYPE3;20/02/2020;18:04;Celebrado acordo com a Glenmark Farmacêutica Ltda,;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740023&descTipo=IPE&CodigoInstituicao=1
98;HYPE3;18/12/2019;08:05;Aquisição de Ativos - Buscopan e Buscofem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726898&descTipo=IPE&CodigoInstituicao=1
99;HYPE3;29/11/2019;09:33;8ª emissão de debêntures simples, não conversíveis em ações, da espécie quirografária, em série única,;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723470&descTipo=IPE&CodigoInstituicao=1
