;Acao;Data;Hora;Descrição;Link
39;COCE3;19/05/2014;19:01;Encerramento do período adicional - OPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=426779&descTipo=IPE&CodigoInstituicao=1
40;COCE3;18/02/2014;01:03;Conclusão do Leilão da Oferta Pública Voluntária para Aquisição de Ações, nos termos da Instrução da Comissão de Valores Mobiliários nº 361, de 5 de março de 2002, conforme alterada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=410891&descTipo=IPE&CodigoInstituicao=1
41;COCE3;14/01/2014;21:02;Oferta Pública Voluntária para Aquisição de Ações da Coelce pelo seu controlador indireto, Enersis S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=407780&descTipo=IPE&CodigoInstituicao=1
42;COCE3;29/11/2013;19:07;Coelce foi incluída, pelo 8º ano consecutivo, na carteira do ISE/BM&FBovespa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=402623&descTipo=IPE&CodigoInstituicao=1
43;COCE3;22/11/2013;09:01;Incorporação de sua controladora direta, Investluz S.A. e da acionista da referida controladora, Ampla Investimentos e Serviços S.A. ambas por sua controladora indireta Endesa Brasil S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=401824&descTipo=IPE&CodigoInstituicao=1
44;COCE3;10/09/2013;08:09;Comunicado sobre o Aviso aos Debenturistas divulgado hoje (ref. Resgate Antecipado da 2ª Série da 2ª Emissão);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=393400&descTipo=IPE&CodigoInstituicao=1
45;COCE3;04/09/2013;16:58;Upgrade do Rating da Coelce;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=392630&descTipo=IPE&CodigoInstituicao=1
46;COCE3;05/07/2013;18:22;A acionista indireta da Coelce, Enersis S.A., anunciou a concretização de uma operação de fusão entre suas subsidiárias, Inversiones Sudamérica Limitada e Cono Sur Participaciones S.L.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=386736&descTipo=IPE&CodigoInstituicao=1
47;COCE3;01/04/2013;19:43;Conclusão da operação de aumento de capital na acionista indireta Enersis S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=373247&descTipo=IPE&CodigoInstituicao=1
48;COCE3;28/03/2013;19:19;Alteração de Participação Societária Indireta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=372721&descTipo=IPE&CodigoInstituicao=1
49;COCE3;28/03/2013;19:06;Reestruturação Societária de Grupo Controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=372699&descTipo=IPE&CodigoInstituicao=1
50;COCE3;21/12/2012;17:53;Informações sobre Aumento de Capital em Empresa do Grupo Controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=361851&descTipo=IPE&CodigoInstituicao=1
51;COCE3;08/11/2012;19:59;Novas informações a respeito da operação de aumento de capital da Enersis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=356615&descTipo=IPE&CodigoInstituicao=1
52;COCE3;06/08/2012;19:10;Informação referente a aumento de capital em empresa do grupo controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=346704&descTipo=IPE&CodigoInstituicao=1
53;COCE3;08/05/2012;19:04;Esclarecimento sobre o relacionamento da Companhia com os Auditores Independentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=336059&descTipo=IPE&CodigoInstituicao=1
54;COCE3;26/11/2010;18:59;A Companhia Energética do Ceará  Coelce foi incluída, pelo 5º ano consecutivo, no ISE  Índice de Sustentabilidade Empresarial da BM&FBovespa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=267125&descTipo=IPE&CodigoInstituicao=1
55;COCE3;27/04/2010;23:24;Comunicado referente à reapresentação de documentos por exigência da CVM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=242617&descTipo=IPE&CodigoInstituicao=1
56;COCE3;29/03/2010;21:07;Proposta de Distribuição do Lucro Líquido do Exercício conforme instrução CVM 481/09;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=236729&descTipo=IPE&CodigoInstituicao=1
57;COCE3;29/03/2010;21:05;Item 10 do Formulário de Referência para consulta prévia à AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=236728&descTipo=IPE&CodigoInstituicao=1
58;COCE3;11/09/2009;11:04;Material apresentado na APIMEC realizada em 26/08/2009;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=215638&descTipo=IPE&CodigoInstituicao=1
59;COCE3;04/08/2009;16:03;Anúncio de Início de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=210909&descTipo=IPE&CodigoInstituicao=1
60;COCE3;03/07/2009;16:44;Registro de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=207913&descTipo=IPE&CodigoInstituicao=1
61;COCE3;26/06/2009;15:05;ENEL consolida a sua posição de acionista controlador da ENDESA, passando a deter 92,06% do capital social e votante desta.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=207278&descTipo=IPE&CodigoInstituicao=1
62;COCE3;16/06/2009;19:00;Protocolado perante a ANBID, pedido de registro de 24.500 debêntures simples no valor total de R$245.000.000,00;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=206553&descTipo=IPE&CodigoInstituicao=1
63;COCE3;09/06/2009;16:28;Anúncio de Encerramento de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=205655&descTipo=IPE&CodigoInstituicao=1
64;COCE3;07/05/2009;14:25;Material apresentado na APIMEC, referente aos resultados de 2008;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=201517&descTipo=IPE&CodigoInstituicao=1
65;COCE3;04/05/2009;16:26;Protocolado perante a ANBID o pedido de registro da 7ª emissão de notas promissórias comerciais da Companhia, no valor de R$245.000.000,00;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=200849&descTipo=IPE&CodigoInstituicao=1
66;COCE3;02/03/2009;16:55;Acordo ou Contrato de Transferência do Controle Acionário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=191828&descTipo=IPE&CodigoInstituicao=1
67;COCE3;27/08/2008;17:15;Reunião APIMEC SP/NE 2T08.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=174797&descTipo=IPE&CodigoInstituicao=1
68;COCE3;15/07/2008;14:28;Anúncio de Início de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=170440&descTipo=IPE&CodigoInstituicao=1
69;COCE3;11/10/2007;09:59;OPA da Endesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=138234&descTipo=IPE&CodigoInstituicao=1
70;COCE3;25/04/2007;19:35;Proposta da Adminsitração sobre o pagamento de dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=118568&descTipo=IPE&CodigoInstituicao=1
71;COCE3;22/03/2007;08:39;Grupamento de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=114110&descTipo=IPE&CodigoInstituicao=1
72;COCE3;17/03/2006;11:28;Errata sobre publicação em 16/03/2006 (Inclusão do nome do Contador).;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=82799&descTipo=IPE&CodigoInstituicao=1
73;COCE3;29/04/2005;09:18;Substituição do Mecanismo de desdobramento e resgate de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=57237&descTipo=IPE&CodigoInstituicao=1
74;COCE3;07/01/2005;09:28;Efeitos da Portaria Interministerial Nº 361, de 26/11/2004;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=48013&descTipo=IPE&CodigoInstituicao=1
75;COCE3;20/05/2004;10:50;Reeleição da Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=33930&descTipo=IPE&CodigoInstituicao=1
76;COCE3;20/05/2004;10:24;Aprovação da ITR e reeleição de Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=33928&descTipo=IPE&CodigoInstituicao=1
77;COCE3;19/05/2004;18:19;Reeleição da Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=33918&descTipo=IPE&CodigoInstituicao=1
78;COCE3;29/04/2004;15:09;"Relatório da Administração; Operação de Desdobramento e Resgate de Ações; Programa de Distribuição de Debêntures";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=31663&descTipo=IPE&CodigoInstituicao=1
79;COCE3;24/03/2004;17:19;Aprovação Demonstrações Financeiras 2003;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=28341&descTipo=IPE&CodigoInstituicao=1
80;COCE3;14/01/2004;16:23;Mudança de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=23991&descTipo=IPE&CodigoInstituicao=1
