;Acao;Data;Hora;Descrição;Link
16;SAPR3;06/10/2023;08:34;Convocação dos membros dos Colegiados Microrregionais para a 6ª AGE das MRAEs do Estado do Paraná;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1149279&descTipo=IPE&CodigoInstituicao=1
17;SAPR3;19/09/2023;18:51;Comunicado ao Mercado - Reapresentação Proposta da Administração 124 AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1144452&descTipo=IPE&CodigoInstituicao=1
18;SAPR3;11/09/2023;18:03;Aprovação, pelo Conselho Diretor da Agepar, de abertura de Consulta Pública referente Metodologia de Reajuste Tarifário Anual;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1142213&descTipo=IPE&CodigoInstituicao=1
19;SAPR3;04/09/2023;18:07;Comunicado ao Mercado - Prorrogação do Prazo de Contribuição às Consultas Públicas das PPPs da Microrregiões Centro-Leste (MRAE-2) e Oeste (MRAE-3);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1139902&descTipo=IPE&CodigoInstituicao=1
20;SAPR3;01/09/2023;20:41;Assinatura de Contrato de compra e venda de ações e demais disposições da CS Bioenergia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1139486&descTipo=IPE&CodigoInstituicao=1
21;SAPR3;25/08/2023;21:15;Aprovação, pelo CA, da proposta a ser encaminhada às Microrregiões Centro-Litoral, Centro-Leste e Oeste do Estado do Paraná ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1137398&descTipo=IPE&CodigoInstituicao=1
22;SAPR3;02/08/2023;18:29;Autorização de negociações visando a aquisição do controle da CS Bioenergia pela Sanepar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1128390&descTipo=IPE&CodigoInstituicao=1
23;SAPR3;28/07/2023;20:14;Resultado da Licitação para aquisição de energia elétrica no Ambiente de Contratação Livre (ACL);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1126733&descTipo=IPE&CodigoInstituicao=1
24;SAPR3;14/07/2023;18:10;Resultado de Classificação da licitação para a PPP da Microrregião Centro-Litoral do Paraná (MRAE-1);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122749&descTipo=IPE&CodigoInstituicao=1
25;SAPR3;11/07/2023;18:07;Afastamento temporário de Conselheiro de Administração.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1121848&descTipo=IPE&CodigoInstituicao=1
26;SAPR3;04/07/2023;18:22;Abertura de Consulta Pública da PPP - Microrregiões Centro-Leste (MRAE-2) e Oeste (MRAE-3);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1119377&descTipo=IPE&CodigoInstituicao=1
27;SAPR3;29/05/2023;18:08;Abertura, pela Agepar, de Consulta Pública nº 005/2023, referente a indicadores de monitoramento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107451&descTipo=IPE&CodigoInstituicao=1
28;SAPR3;27/04/2023;18:42;Aprovação, pelo CA, do Pedido de Licitação para aquisição de energia elétrica no Ambiente de Contratação Livre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1091677&descTipo=IPE&CodigoInstituicao=1
29;SAPR3;27/04/2023;18:31;Destituição e Eleição de Diretores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1091652&descTipo=IPE&CodigoInstituicao=1
30;SAPR3;25/04/2023;21:47;Resultado do Procedimento de Bookbuilding da 13ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1089888&descTipo=IPE&CodigoInstituicao=1
31;SAPR3;25/04/2023;18:19;Dados dos Eventos de Roadshow da Licitação Internacional da PPP da microrregião Centro-Litoral PR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1089645&descTipo=IPE&CodigoInstituicao=1
32;SAPR3;20/04/2023;21:20;Homologação, pela Agepar, da tarifa da 2ª fase da 2ª RTP e da proposta de estrutura tarifária a ser implementada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1088451&descTipo=IPE&CodigoInstituicao=1
33;SAPR3;13/04/2023;18:06;Lançamento do edital do processo licitatório para a PPP da microrregião centro-litoral;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1085937&descTipo=IPE&CodigoInstituicao=1
34;SAPR3;10/04/2023;20:48;Abertura da Consulta Pública nº 001/2023 pela AGEPAR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1084900&descTipo=IPE&CodigoInstituicao=1
35;SAPR3;05/04/2023;22:22;Aprovação, pelo Conselho Diretor da Agepar, de abertura de Audiência Pública referente à 2ª RTP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1083260&descTipo=IPE&CodigoInstituicao=1
36;SAPR3;05/04/2023;22:11;Aprovação, pelo CA, dos termos e condições da 13ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1083253&descTipo=IPE&CodigoInstituicao=1
37;SAPR3;05/04/2023;18:21;Aprovação, pelo CA, de abertura de processo licitatório para a PPP da microrregião centro-litoral;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1083135&descTipo=IPE&CodigoInstituicao=1
38;SAPR3;04/04/2023;21:26;Reapresentação do Boletim de Voto a Distância;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082695&descTipo=IPE&CodigoInstituicao=1
39;SAPR3;04/04/2023;21:15;Reapresentação do Boletim de Voto a Distância;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082685&descTipo=IPE&CodigoInstituicao=1
40;SAPR3;14/03/2023;18:09;Abertura, pela Agepar, da Consulta Pública nº 002/2023 referente à temática 4 da 2ª Fase da 2ª RTP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1072741&descTipo=IPE&CodigoInstituicao=1
41;SAPR3;01/03/2023;08:57;Protocolo do pedido de expedição de ofício requisitório do valor reconhecido pela União;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1066826&descTipo=IPE&CodigoInstituicao=1
42;SAPR3;27/02/2023;21:23;Aprovação do encaminhamento da proposta de reajuste tarifário 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1066014&descTipo=IPE&CodigoInstituicao=1
43;SAPR3;27/02/2023;18:56;Aprovação, pelo CA, e encaminhamento à Agepar das manifestações da Sanepar acerca da BAR da 2ª RTP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1065903&descTipo=IPE&CodigoInstituicao=1
44;SAPR3;07/02/2023;19:41;Suspensão da Ação Civil Pública entre a Sanepar e o Município de Maringá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1056345&descTipo=IPE&CodigoInstituicao=1
45;SAPR3;06/02/2023;09:13;Abertura, pela Agepar, da Consulta Pública nº 001-2023 referente à Proposta de Estrutura Tarifária da 2ª Fase da 2ª RTP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1055549&descTipo=IPE&CodigoInstituicao=1
46;SAPR3;26/01/2023;18:12;Autorização de estruturação de operação de emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1052548&descTipo=IPE&CodigoInstituicao=1
47;SAPR3;29/12/2022;20:26;Aprovação do Plano de Equacionamento do Déficit Técnico do Plano de Previdência - FusanPrev;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045624&descTipo=IPE&CodigoInstituicao=1
48;SAPR3;22/12/2022;18:10;Celebração de TA ao Convênio de Cooperação Técnica e Financeira - Projeto de Implantação e Ampliação de Sistemas Sustentáveis de Esgotamento Sanitário, entre Sanepar, Itaipu Binacional e FPTI-BR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1043931&descTipo=IPE&CodigoInstituicao=1
49;SAPR3;07/12/2022;18:28;Aprovação, pelo Conselho de Administração, do Plano Plurianual de Investimentos - 2023 a 2027;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1039079&descTipo=IPE&CodigoInstituicao=1
50;SAPR3;17/11/2022;18:41;Adesão da Companhia à Conversão Ambiental;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1033832&descTipo=IPE&CodigoInstituicao=1
51;SAPR3;09/11/2022;20:45;Ingresso de execução judicial visando promover o cumprimento de sentença em ação promovida pela Companhia em face da União;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1030581&descTipo=IPE&CodigoInstituicao=1
52;SAPR3;26/10/2022;19:08;Renúncia do Diretor Jurídico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1024782&descTipo=IPE&CodigoInstituicao=1
53;SAPR3;20/10/2022;18:51;Encaminhamento do levantamento da RAB da 2ª RTP à AGEPAR ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023452&descTipo=IPE&CodigoInstituicao=1
54;SAPR3;18/10/2022;08:55;Abertura da Consulta Pública nº 007/2022 - 2ª Fase da 2ª RTP, pela Agepar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022677&descTipo=IPE&CodigoInstituicao=1
55;SAPR3;05/09/2022;18:17;Continuidade às medidas tomadas para minimizar os impactos da COVID-19 aos beneficiários da Água Solidária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1013124&descTipo=IPE&CodigoInstituicao=1
56;SAPR3;29/08/2022;19:17;Prorrogação do Prazo de Contribuição à Consulta Pública da PPP da Microrregião Centro-Litoral;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1011585&descTipo=IPE&CodigoInstituicao=1
57;SAPR3;08/08/2022;08:28;Audiência Pública PPP Microrregião Centro Litoral;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1004667&descTipo=IPE&CodigoInstituicao=1
58;SAPR3;05/08/2022;18:30;Negociações entre a Sanepar e o Município de Maringá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1004480&descTipo=IPE&CodigoInstituicao=1
59;SAPR3;01/07/2022;09:18;Abertura de Consulta Pública 2ª Fase da 2ª RTP pela Agepar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994572&descTipo=IPE&CodigoInstituicao=1
60;SAPR3;24/06/2022;18:10;Evento de lançamento da proposta de PPP da microrregião Centro-Litoral PR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992985&descTipo=IPE&CodigoInstituicao=1
61;SAPR3;09/06/2022;19:01;Autorização, pelo CA, da apresentação de complementação à proposta de acordo judicial com o Município de Maringá ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=989457&descTipo=IPE&CodigoInstituicao=1
62;SAPR3;09/06/2022;18:52;Recondução de membros da Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=989448&descTipo=IPE&CodigoInstituicao=1
63;SAPR3;07/06/2022;18:48;Continuidade às medidas tomadas para minimizar os impactos do novo Coronavírus aos beneficiários da Água Solidária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=988667&descTipo=IPE&CodigoInstituicao=1
64;SAPR3;01/06/2022;08:37;Autorização para contratação de Parceria Público-Privada na modalidade de Concessão Administrativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986676&descTipo=IPE&CodigoInstituicao=1
65;SAPR3;31/05/2022;20:31;Autorização para contratação de Parceria Público-Privada na modalidade de Concessão Administrativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986531&descTipo=IPE&CodigoInstituicao=1
66;SAPR3;26/05/2022;20:15;Continuação das negociações entre a Sanepar, o MPPR e o Município de Maringá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=985300&descTipo=IPE&CodigoInstituicao=1
67;SAPR3;26/05/2022;19:56;Continuação das negociações entre a Sanepar, o MPPR e o Município de Maringá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=985281&descTipo=IPE&CodigoInstituicao=1
68;SAPR3;20/05/2022;18:08;Publicação, pela Agepar, da Resolução nº 10 - Critérios para incidência na tarifa de repasse aos FMSBAs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=983898&descTipo=IPE&CodigoInstituicao=1
69;SAPR3;29/04/2022;09:21;Dados da Proposta realizada na Audiência de Conciliação entre a Sanepar e o Município de Maringá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=973111&descTipo=IPE&CodigoInstituicao=1
70;SAPR3;20/04/2022;18:33;Realização de Audiência de Conciliação entre a Sanepar e o Município de Maringá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968944&descTipo=IPE&CodigoInstituicao=1
71;SAPR3;13/04/2022;20:05;Decisão, pela AGEPAR, da aplicação do Índice de Reajuste Tarifário 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967232&descTipo=IPE&CodigoInstituicao=1
72;SAPR3;08/04/2022;21:02;Aprovação, pela AGEPAR, do cronograma de trabalho da 2ª Fase da 2ª RTP e definição da atuação regulatória relativa à data-base de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=965651&descTipo=IPE&CodigoInstituicao=1
73;SAPR3;31/03/2022;18:13;AGEPAR - Não acolhimento do Pedido de Reconsideração interposto pela Sanepar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=962286&descTipo=IPE&CodigoInstituicao=1
74;SAPR3;30/03/2022;18:56;Aprovação dos aditivos contratuais nas Assembleias Gerais das Microrregiões e Pedido de Reconsideração, junto à AGEPAR, da comprovação da capacidade econômico-financeira da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=961419&descTipo=IPE&CodigoInstituicao=1
75;SAPR3;28/03/2022;20:55;AGEPAR - Deliberação referente ao recurso da Sanepar quanto a capacidade econômico-financeira.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959647&descTipo=IPE&CodigoInstituicao=1
76;SAPR3;28/03/2022;20:55;Publicação da Convocação de Assembleia Geral das Microrregiões do Estado do Paraná referente à Inclusão de Metas Contratuais - Novo Marco do Saneamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959660&descTipo=IPE&CodigoInstituicao=1
77;SAPR3;22/03/2022;18:37;Protocolado junto à Agepar - Recurso referente a deliberação da Capacidade Econômico-Financeira da Sanepar em atendimento ao Novo Marco Regulatório;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=956862&descTipo=IPE&CodigoInstituicao=1
78;SAPR3;16/03/2022;18:09;Tomada de Subsídios sobre a alteração e a modernização da estrutura tarifária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954708&descTipo=IPE&CodigoInstituicao=1
79;SAPR3;07/03/2022;20:45;Deliberação, pela AGEPAR, da capacidade econômico-financeira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=951008&descTipo=IPE&CodigoInstituicao=1
80;SAPR3;07/03/2022;20:01;Continuidade às medidas tomadas para minimizar os impactos do novo Coronavírus aos beneficiários da Água Solidária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=950981&descTipo=IPE&CodigoInstituicao=1
81;SAPR3;23/02/2022;19:27;Aprovação do encaminhamento da proposta de reajuste tarifário 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946670&descTipo=IPE&CodigoInstituicao=1
82;SAPR3;01/02/2022;18:27;AGEPAR - Resolução sobre a gratuidade da 1ª ligação de esgoto residencial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937393&descTipo=IPE&CodigoInstituicao=1
83;SAPR3;21/01/2022;19:44;"Relatórios Finais produzidos pela ""Equipe de Investigação"" relativos às Operações ""Águas Claras"" e ""Ductos""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934937&descTipo=IPE&CodigoInstituicao=1
84;SAPR3;19/01/2022;19:53;Encerramento do rodízio na Região Metropolitana de Curitiba;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934469&descTipo=IPE&CodigoInstituicao=1
85;SAPR3;17/01/2022;08:51;Aprovação pelo CA dos termos e condições da 12ª emissão de debêntures simples, não conversíveis em ações, da espécie quirografária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933888&descTipo=IPE&CodigoInstituicao=1
86;SAPR3;30/12/2021;18:05;"Resultado dos trabalhos desenvolvidos pelas Comissões Especiais &quot;Força-Tarefa Operação Ductos ? Fase II&quot; e &quot;Grupo Especial de Trabalho&quot;";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929869&descTipo=IPE&CodigoInstituicao=1
87;SAPR3;28/12/2021;19:09;Aprovação da capacidade econômico-financeira pelo CA e protocolo deste processo junto à AGEPAR, ARIS e ANA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929354&descTipo=IPE&CodigoInstituicao=1
88;SAPR3;23/12/2021;18:31;Decreto Situação de Emergência Hídrica no Estado do Paraná;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928713&descTipo=IPE&CodigoInstituicao=1
89;SAPR3;21/12/2021;19:35;Assembleias Gerais nas MRAEs para deliberar sobre a minuta de termo aditivo apresentada pela Sanepar para incorporação de metas em cumprimento ao Marco Legal do Saneamento Básico.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927972&descTipo=IPE&CodigoInstituicao=1
90;SAPR3;21/12/2021;19:35;Divulgação, pela Agepar, do Relatório Circunstanciado da Consulta Pública nº 9/2021 a respeito das alternativas de atuação regulatória;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927973&descTipo=IPE&CodigoInstituicao=1
91;SAPR3;17/12/2021;18:25;AGEPAR - Resolução nº 40 - tratamento tarifário dos gastos com energia elétrica relacionados ao ambiente de contratação livre por parte da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927024&descTipo=IPE&CodigoInstituicao=1
92;SAPR3;13/12/2021;19:27;Continuidade às medidas tomadas para minimizar os impactos do novo Coronavírus aos beneficiários da Água Solidária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925606&descTipo=IPE&CodigoInstituicao=1
93;SAPR3;09/12/2021;18:39;Aprovação, pelo Conselho de Administração, do Plano Plurianual de Investimentos - 2022 a 2026;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924065&descTipo=IPE&CodigoInstituicao=1
94;SAPR3;25/11/2021;12:22;Abertura de Consultas Públicas no âmbito das Microrregiões Centro-Litoral (MRAE-1), Centro-Leste (MRAE-2) e Oeste (MRAE-3) - Novo Marco do Saneamento - termos de atualização para inserção de metas. ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920267&descTipo=IPE&CodigoInstituicao=1
95;SAPR3;24/11/2021;18:46;AGEPAR - Consultas Públicas referentes ao repasse aos Fundos Municipais de Saneamento Básico e Ambiental (FMSBA) e sobre alternativas regulatórias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920109&descTipo=IPE&CodigoInstituicao=1
96;SAPR3;11/11/2021;18:55;Andamento das investigações relativas à Operação Ductos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916198&descTipo=IPE&CodigoInstituicao=1
97;SAPR3;08/11/2021;18:08;Decreto Situação de Emergência Hídrica no Estado do Paraná;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=914307&descTipo=IPE&CodigoInstituicao=1
98;SAPR3;26/10/2021;20:45;AGEPAR - Definição por abertura de Consulta Pública referente a repasse aos Fundos Municipais de Saneamento Básico e Ambiental (FMSBA) e outras discussões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910215&descTipo=IPE&CodigoInstituicao=1
99;SAPR3;22/10/2021;19:13;Proposta de Minutas de Termos de Atualizações Contratuais (Lei 11.445/2007);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909563&descTipo=IPE&CodigoInstituicao=1
